40
1  52  1542800847.948119
1526.534582 1212.924548 2.967135
56  1505.929914 1241.902564 1.063000  0.798708 0.467410 1.891000  2.044403
57  1494.092364 1231.531377 1.237000  0.594453 0.479054 1.583000  -1.930498
58  1506.697507 1242.187574 0.632000  0.592276 0.442723 1.714000  2.079467
59  1496.414871 1223.569960 0.435000  0.679988 1.818935 1.082000  -1.973506
60  1502.480705 1232.072200 0.703000  0.515594 0.903901 1.943000  -2.202629
61  1510.544863 1236.461913 0.597000  0.596820 0.556518 1.714000  2.754794
62  1499.793878 1249.084880 1.342000  0.606767 0.761899 1.876000  1.208158

13  63  1542800853.947736
1516.083486 1214.491765 -3.000598
1  1522.484423 1222.486733 1.019000  0.558595 0.613729 1.855000  -2.352812
2  1514.981293 1210.344129 1.022000  0.737790 1.328285 1.869000  1.394024
3  1500.849856 1206.808953 0.817000  1.795242 4.724348 2.112000  0.839711
4  1491.023236 1193.623601 0.972000  1.607975 4.975620 1.760000  1.151026
5  1495.389822 1236.112971 1.160000  0.606395 0.511953 1.752000  -1.896236
6  1503.659627 1236.480191 0.701000  0.675587 0.354141 1.603000  -2.459798
7  1527.279733 1226.796604 0.927000  0.522953 0.594468 1.714000  0.260342
8  1536.351694 1225.897483 1.318000  0.390426 1.818264 0.953000  -0.150236
9  1527.468225 1213.351311 0.813000  2.070565 5.114380 2.037000  3.015605
10  1486.540389 1193.060514 0.747000  1.758229 4.650336 1.586000  0.958527
11  1507.604774 1239.386807 0.963000  0.547518 0.711869 1.879000  2.465362
12  1523.976922 1238.638208 1.145000  2.015807 4.318427 1.622000  -2.039940
13  1497.169957 1217.407265 0.567000  0.700562 0.519991 1.681000  2.825565
14  1498.081940 1226.424746 0.790000  0.641941 0.548151 1.670000  1.989479
15  1525.178391 1227.474360 1.107000  0.712515 0.678305 1.714000  -0.611021
16  1499.125878 1246.533810 1.518000  0.445208 0.710004 1.876000  1.619616
17  1509.752369 1236.159469 0.623000  0.589571 0.481310 1.714000  2.687889
18  1483.894262 1185.809330 1.379000  2.002913 5.406292 2.457000  1.239393
19  1523.767721 1222.990734 0.975000  0.629787 0.646788 1.643000  -2.324512
20  1488.242076 1220.689061 1.810000  0.661475 0.754492 1.883000  -2.020706
21  1524.202084 1249.691957 2.569000  2.876128 12.882273 4.593000  -1.812643
22  1498.212052 1244.470177 1.479000  0.681091 0.552155 1.876000  -1.949465
23  1507.183848 1206.721395 0.678000  1.950387 4.348574 1.850000  -2.042838
24  1521.386686 1240.674309 1.107000  1.946590 4.888821 1.577000  -1.983465
25  1528.488406 1237.751848 1.197000  0.456448 0.631303 1.714000  1.281526
26  1498.067367 1229.756545 0.756000  0.788067 0.657221 1.656000  -1.249474
27  1497.204829 1216.587836 0.465000  0.679688 0.470131 1.784000  2.786712
28  1501.748939 1237.116056 1.272000  0.975870 0.857791 2.043000  2.041229
29  1491.541076 1209.443289 0.814000  0.958830 0.849225 1.779000  -1.991307
30  1490.390648 1227.006541 1.879000  0.666770 0.811988 1.786000  -2.059625
31  1505.365148 1239.063617 1.140000  0.701559 0.588197 1.776000  1.960285
32  1493.966034 1201.208105 0.672000  1.642089 4.390581 1.525000  1.143289
33  1488.037169 1186.389586 1.225000  1.657801 4.661391 1.757000  1.103394
34  1490.904099 1216.427939 0.874000  1.719981 4.462958 1.526000  1.173357
35  1540.351859 1246.381337 2.022000  0.788457 0.589923 1.745000  -1.673653
36  1500.737974 1232.402483 0.740000  0.664048 0.604644 1.740000  1.857862
37  1512.092422 1229.449090 0.656000  1.649475 3.984305 1.492000  1.751834
38  1502.245666 1233.816250 0.904000  0.821330 0.847379 1.752000  -2.909539
39  1506.963329 1237.184279 1.132000  0.681896 0.709214 1.844000  2.159935
40  1503.723950 1241.772867 1.193000  0.599528 0.594923 1.797000  2.111694
41  1513.556993 1203.021529 1.039000  0.630343 0.659044 1.714000  -2.034792
42  1500.008846 1226.712090 0.530000  0.864681 0.656410 1.740000  1.864998
43  1527.286260 1210.005591 0.625000  0.642116 0.549502 1.730000  2.989178
44  1534.152251 1227.401746 1.624000  0.632599 0.659374 1.855000  -2.438380
45  1497.528535 1243.002496 1.518000  0.723425 0.496226 1.876000  -1.999516
46  1536.756773 1225.127079 1.311000  0.803673 1.927988 1.223000  -0.112530
47  1492.849069 1163.754269 1.241000  0.896606 0.895322 1.773000  1.011032
48  1522.866341 1229.250690 1.130000  0.699160 0.523043 1.888000  -0.739087
49  1494.953358 1234.937028 1.302000  0.675458 0.590791 1.752000  -1.895372
50  1526.981063 1246.139441 1.433000  1.998204 4.693273 1.607000  -1.868551
51  1501.696069 1254.378146 1.755000  0.482074 0.933665 1.876000  1.223262
52  1497.351402 1207.412829 0.632000  1.941338 4.828046 1.554000  1.137098
53  1494.705695 1208.508864 1.232000  2.360810 6.685359 3.065000  1.128621
54  1506.148645 1216.760855 0.698000  0.876812 0.759545 1.699000  2.187687
55  1497.691275 1218.022403 0.415000  0.587682 0.559464 1.583000  2.876575
56  1504.330369 1242.744760 1.068000  0.713521 0.662498 1.970000  2.320161
57  1505.133156 1242.885952 1.171000  0.588251 0.571001 1.891000  1.962418
58  1493.513165 1230.724991 1.399000  0.755983 0.543795 1.583000  -1.931345
59  1506.774651 1242.754002 1.382000  0.788882 0.614233 1.714000  1.951390
60  1496.142842 1223.392628 0.535000  0.625328 1.886744 1.082000  -1.960070
61  1502.049206 1231.603492 0.802000  0.543075 1.180202 1.943000  -2.140260
62  1510.002413 1237.065286 0.755000  0.796940 0.622275 1.714000  2.718875
63  1500.515213 1248.826629 1.558000  0.748633 0.604970 1.876000  1.269522

14  65  1542800854.447717
1514.769300 1214.191111 -2.796387
1  1522.792499 1222.240964 1.069000  0.710740 0.757264 1.855000  -2.351009
2  1515.643660 1210.509565 1.051000  0.794638 1.411613 1.869000  1.418683
3  1500.598017 1206.889439 0.837000  1.802449 4.891958 2.112000  0.811877
4  1490.758813 1194.198280 0.847000  2.030133 5.223554 1.760000  1.154891
5  1494.501117 1235.355171 1.261000  0.723442 0.647362 1.752000  -1.909283
6  1503.359657 1235.842999 0.992000  0.940403 0.574354 1.603000  -2.328042
7  1527.884375 1226.920130 0.937000  0.599196 0.625646 1.714000  0.458484
8  1536.383758 1225.616022 1.338000  0.679264 1.806578 0.953000  -0.172584
9  1525.145934 1212.615616 0.911000  2.076782 5.326406 2.037000  2.979391
10  1486.106462 1192.898160 0.698000  1.635139 4.803788 1.586000  0.925092
11  1507.033223 1239.753893 1.240000  0.619013 0.521847 1.879000  2.441650
12  1523.435113 1238.302708 1.295000  1.919374 4.414888 1.622000  -1.979773
13  1497.019913 1217.590054 0.566000  0.646584 0.463906 1.681000  2.826489
14  1498.665901 1226.783545 0.857000  0.535910 0.575359 1.670000  1.953734
15  1525.631104 1227.334426 1.208000  0.645074 0.676183 1.714000  -0.465117
16  1498.992111 1247.337146 1.803000  0.410004 0.571556 1.876000  1.613006
17  1509.235935 1236.520329 0.875000  0.516916 0.625309 1.714000  2.650553
18  1483.894675 1186.115614 1.262000  2.034803 5.322340 2.457000  1.029397
19  1524.048948 1222.591988 1.025000  0.557071 0.635802 1.643000  -2.325181
20  1487.939766 1219.977235 1.898000  0.867553 0.877206 1.883000  -1.931687
21  1524.540253 1249.794824 2.744000  3.260481 13.063048 4.593000  -1.780370
22  1497.799930 1243.856524 1.854000  0.873401 0.637997 1.876000  -1.881182
23  1505.813412 1203.878303 0.726000  1.678111 4.306527 1.850000  -2.037899
24  1520.759507 1240.363598 1.232000  1.736328 4.878183 1.577000  -2.010183
25  1528.563718 1238.413826 1.197000  0.641307 0.399142 1.714000  1.353187
26  1497.313957 1228.713566 0.958000  0.676581 0.658156 1.656000  -1.236556
27  1496.676257 1216.960070 0.465000  0.646506 0.553060 1.784000  2.914805
28  1501.516307 1237.563064 1.405000  0.867628 0.651288 2.043000  2.040045
29  1491.193778 1209.340188 0.839000  1.001432 0.994647 1.779000  -2.049632
30  1490.650571 1227.572301 1.995000  0.616284 1.100326 1.786000  -2.070736
31  1505.124356 1239.329856 1.506000  0.828502 0.523951 1.776000  1.916922
32  1493.771633 1200.805075 0.556000  1.773182 4.580234 1.525000  1.178605
33  1488.064017 1187.076093 1.075000  1.797367 4.232257 1.757000  1.127615
34  1490.797644 1216.541355 0.985000  1.649792 4.531701 1.526000  1.168516
35  1540.426731 1245.430995 2.022000  0.679415 0.536355 1.745000  -1.655873
36  1547.170199 1209.861386 -0.886000  2.122331 4.234321 1.628000  2.990464
37  1501.016408 1233.324640 1.108000  0.589547 0.521649 1.740000  1.791207
38  1511.434498 1230.208615 0.881000  1.523834 3.841138 1.492000  1.662346
39  1501.790526 1232.654149 1.065000  0.852625 0.708126 1.752000  -2.836028
40  1506.326080 1237.508816 1.452000  0.600943 0.668748 1.844000  2.103169
41  1503.655080 1242.080025 1.626000  0.575831 0.501286 1.797000  2.185760
42  1513.438147 1201.730145 1.014000  0.663298 0.583797 1.714000  -1.999217
43  1499.688075 1227.181372 0.605000  0.712595 0.858968 1.740000  1.949495
44  1526.893433 1210.253717 0.673000  0.577841 0.437524 1.730000  2.979912
45  1533.985958 1227.610531 1.524000  0.742774 0.497188 1.855000  -2.385933
46  1497.500734 1242.301415 1.785000  0.815638 0.661984 1.876000  -1.954292
47  1536.907390 1224.996293 1.336000  0.785982 2.030844 1.223000  -0.160155
48  1493.623217 1162.754280 1.666000  0.545975 0.511968 1.773000  0.949241
49  1523.245377 1228.952974 1.182000  0.739486 0.607148 1.888000  -0.655410
50  1494.659575 1234.637241 1.432000  0.513566 0.625390 1.752000  -1.950657
51  1527.369926 1247.194643 1.637000  2.092538 5.015016 1.607000  -2.009867
52  1501.234649 1254.822424 2.130000  0.772663 0.700767 1.876000  1.231809
53  1497.134841 1207.234570 0.608000  1.746601 4.910933 1.554000  1.096687
54  1494.427489 1208.475659 1.232000  2.507863 6.557766 3.065000  1.110625
55  1505.679641 1216.922926 0.719000  0.900376 0.837144 1.699000  2.204431
56  1496.967504 1218.194033 0.465000  0.631423 0.652359 1.583000  2.898561
57  1504.410951 1242.580626 1.430000  0.782997 0.551937 1.970000  2.199737
58  1505.507325 1243.409625 1.280000  0.567923 0.671443 1.891000  1.826547
59  1493.093222 1230.639524 1.715000  0.683672 0.743180 1.583000  -1.919112
60  1506.401484 1243.592276 1.582000  0.663228 0.342381 1.714000  1.840796
61  1496.175484 1223.943042 0.685000  0.660581 1.786742 1.082000  -1.963672
62  1501.987915 1230.755889 0.901000  0.585493 0.958374 1.943000  -2.135238
63  1509.788650 1237.221741 0.917000  0.353747 0.410455 1.714000  2.761940
64  1500.454786 1249.474609 1.999000  0.704617 0.947302 1.876000  1.267673
65  1483.428797 1177.993446 1.177000  1.225725 4.363345 1.656000  0.997105

15  65  1542800854.948033
1513.314266 1213.501061 -2.558021
1  1522.654891 1222.905671 1.119000  0.965022 0.585372 1.855000  -2.295993
2  1515.717165 1210.398697 1.079000  0.833159 1.074108 1.869000  1.420040
3  1500.884276 1206.849068 0.857000  1.760332 4.719102 2.112000  0.866253
4  1490.884759 1193.584837 0.889000  1.833785 5.042722 1.760000  1.113893
5  1494.445745 1234.983100 1.463000  0.741520 0.696591 1.752000  -1.939446
6  1502.610116 1235.473549 1.284000  0.643317 0.708922 1.603000  -2.219536
7  1528.174120 1227.848259 0.963000  0.525627 0.531174 1.714000  0.426977
8  1536.146596 1225.361545 1.328000  0.578851 1.804104 0.953000  -0.156421
9  1523.969839 1213.681863 0.959000  2.017622 5.305079 2.037000  2.910464
10  1486.212392 1192.439698 0.649000  1.785453 4.678351 1.586000  1.004150
11  1506.672475 1240.553076 1.316000  0.743768 0.594879 1.879000  2.463362
12  1523.211987 1238.829488 1.370000  1.901744 4.548916 1.622000  -1.964592
13  1496.944568 1217.304153 0.566000  0.489917 0.492133 1.681000  2.774483
14  1498.525847 1227.058598 0.925000  0.936627 0.422979 1.670000  1.969579
15  1526.453253 1227.153910 1.220000  0.712395 0.727473 1.714000  -0.450864
16  1498.729356 1247.479209 2.205000  0.891338 0.792915 1.876000  1.984016
17  1508.970332 1236.480416 1.026000  0.539974 0.410489 1.714000  2.632741
18  1484.240278 1185.612090 1.337000  2.176734 5.343378 2.457000  1.068490
19  1523.622094 1223.098811 1.059000  0.607485 0.605664 1.643000  -2.336281
20  1488.134459 1219.360432 1.986000  0.740283 0.989224 1.883000  -1.984420
21  1523.845756 1249.691299 2.919000  3.236770 12.968342 4.593000  -1.939079
22  1497.279749 1243.286876 2.229000  0.602645 0.764288 1.876000  -1.917120
23  1504.376988 1201.359584 0.748000  1.987069 4.329738 1.850000  -2.131042
24  1520.516226 1239.858561 1.357000  1.816258 4.904275 1.577000  -1.961849
25  1528.996567 1239.026060 1.197000  0.770485 0.704560 1.714000  1.269376
26  1497.887052 1228.372666 0.944000  0.533663 0.434151 1.656000  -1.278673
27  1496.199336 1216.755731 0.615000  0.840392 0.707065 1.784000  2.867346
28  1500.571902 1237.913733 1.738000  0.673647 0.860620 2.043000  2.073253
29  1490.558123 1208.412502 0.864000  0.938699 0.910965 1.779000  -2.042905
30  1490.217925 1227.079129 2.110000  0.563751 1.111669 1.786000  -2.057564
31  1504.967729 1239.927908 1.590000  0.634869 0.730290 1.776000  1.933728
32  1494.007455 1200.839697 0.614000  1.660498 4.651084 1.525000  1.140603
33  1487.030598 1186.086452 0.925000  1.555177 4.292530 1.757000  1.038093
34  1490.931979 1216.641521 1.096000  1.894821 4.651920 1.526000  1.116882
35  1540.186133 1244.794054 2.022000  0.840367 0.835089 1.745000  -1.760215
36  1545.881428 1210.002040 -0.886000  1.791165 4.486481 1.628000  3.024603
37  1501.049486 1233.857555 1.477000  0.535742 0.353417 1.740000  1.838305
38  1511.573095 1231.621123 0.955000  1.760550 3.937858 1.492000  1.537741
39  1501.170455 1233.130170 1.428000  0.908174 0.528972 1.752000  -2.903719
40  1506.278072 1238.139127 1.672000  0.711164 0.631471 1.844000  2.220421
41  1503.578764 1242.054742 1.760000  0.622744 0.516336 1.797000  2.258425
42  1513.530815 1200.874841 0.989000  0.703019 0.739224 1.714000  -1.957662
43  1500.044752 1227.601526 0.850000  0.449771 0.822315 1.740000  1.844141
44  1526.675896 1210.556973 0.722000  0.639999 0.688718 1.730000  2.975420
45  1534.101772 1227.402085 1.557000  0.700508 0.563008 1.855000  -2.379131
46  1497.589826 1241.647078 2.052000  0.699086 0.761122 1.876000  -1.924354
47  1536.429044 1224.595974 1.361000  0.713263 2.267332 1.223000  -0.089559
48  1492.682215 1163.765204 1.691000  0.372535 0.686494 1.773000  1.107919
49  1523.992366 1228.372520 1.233000  0.496574 0.684282 1.888000  -0.664433
50  1494.560233 1234.305499 1.562000  0.475654 0.711817 1.752000  -2.029338
51  1527.212380 1247.298126 1.840000  1.978351 4.853449 1.607000  -1.961895
52  1501.111645 1254.680974 2.505000  0.863951 0.478226 1.876000  1.318347
53  1497.335099 1207.091549 0.664000  2.002574 4.974821 1.554000  1.151345
54  1494.012444 1208.267298 1.232000  2.473886 6.607776 3.065000  1.094224
55  1505.519724 1217.198221 0.740000  1.011500 0.804556 1.699000  2.214434
56  1496.653471 1218.306880 0.630000  0.479226 0.534441 1.583000  2.930847
57  1503.857377 1242.668675 1.793000  0.629109 0.544131 1.970000  2.225549
58  1505.931666 1243.831582 1.389000  0.689015 0.422424 1.891000  1.754147
59  1492.968707 1230.550917 2.031000  0.755883 0.575076 1.583000  -1.865768
60  1506.698317 1244.064100 1.782000  0.738171 0.708794 1.714000  1.759968
61  1496.214954 1223.963469 0.835000  0.510222 1.665604 1.082000  -1.951587
62  1501.307378 1230.250495 1.133000  0.594367 0.854573 1.943000  -2.166764
63  1509.035328 1237.605768 1.080000  0.549148 0.501292 1.714000  2.638222
64  1499.354439 1249.134922 2.340000  1.052970 0.745846 1.876000  1.234486
65  1484.340676 1179.118833 1.209000  1.827218 4.968928 1.656000  1.010924

16  65  1542800855.448455
1511.819983 1212.265843 -2.324055
1  1522.679474 1223.029499 1.118000  0.724470 0.616090 1.855000  -2.287421
2  1515.560501 1210.444287 1.108000  0.712363 1.275181 1.869000  1.293552
3  1500.676282 1206.751057 0.877000  1.682642 4.561634 2.112000  0.820249
4  1491.513218 1193.416300 0.930000  1.902404 4.978843 1.760000  1.106486
5  1493.941037 1234.173768 1.813000  0.739000 0.546257 1.752000  -1.868554
6  1502.143687 1235.148420 1.200000  0.495434 0.455652 1.603000  -2.112187
7  1528.680359 1227.168367 1.152000  0.571871 0.576635 1.714000  0.367253
8  1536.196528 1225.557248 1.318000  0.699095 1.584490 0.953000  -0.113602
9  1523.177881 1213.628267 1.007000  1.729527 5.187746 2.037000  2.950706
10  1486.672568 1192.854140 0.731000  1.898381 4.543072 1.586000  0.929998
11  1506.063783 1240.388755 1.593000  0.557067 0.635447 1.879000  2.410720
12  1523.476329 1238.594885 1.445000  1.817085 4.537157 1.622000  -1.982097
13  1496.238924 1217.947794 0.716000  0.706430 0.553192 1.681000  2.701360
14  1498.180074 1227.677521 1.292000  0.836361 0.464780 1.670000  1.973670
15  1526.630783 1227.514209 1.232000  0.502608 0.873081 1.714000  -0.332193
16  1499.449157 1248.074965 2.382000  0.659789 0.534650 1.876000  2.113675
17  1508.556033 1236.720131 1.177000  0.657677 0.495861 1.714000  2.671582
18  1484.316704 1186.402068 1.412000  2.096258 5.247290 2.457000  1.171277
19  1523.733109 1222.910696 1.092000  0.699041 0.440837 1.643000  -2.303137
20  1487.619256 1218.067962 2.074000  0.664749 0.800231 1.883000  -2.016656
21  1523.671478 1249.755059 2.869000  2.854382 13.166090 4.593000  -1.814376
22  1496.920638 1242.134571 2.271000  0.866797 0.885116 1.876000  -1.849374
23  1502.713401 1198.369014 0.721000  1.862758 4.173600 1.850000  -1.999714
24  1520.877044 1240.096224 1.482000  1.889189 4.948531 1.577000  -1.973621
25  1529.084128 1239.387114 1.197000  0.803413 0.574380 1.714000  1.397522
26  1497.924221 1227.041936 1.230000  0.685076 0.667202 1.656000  -1.298241
27  1495.807228 1217.209873 0.765000  0.522599 0.531004 1.784000  2.837161
28  1500.069927 1238.742356 2.071000  0.894949 0.836210 2.043000  2.288893
29  1490.298012 1207.858237 0.889000  0.814971 1.026710 1.779000  -2.008747
30  1490.709756 1226.934723 2.260000  0.762288 1.195747 1.786000  -2.096054
31  1504.325433 1240.064467 1.674000  0.587404 0.527921 1.776000  1.971711
32  1493.918669 1201.090081 0.672000  1.552087 4.633588 1.525000  1.153384
33  1487.341246 1186.646704 0.975000  1.861139 4.271768 1.757000  1.158840
34  1490.386596 1215.970110 1.208000  1.855997 4.393488 1.526000  1.197498
35  1540.485980 1243.698045 2.022000  1.000835 0.720141 1.745000  -1.717080
36  1544.568442 1209.974259 -0.886000  1.874400 4.371959 1.628000  2.995660
37  1500.637958 1234.733710 1.845000  0.596337 0.457667 1.740000  1.772342
38  1511.652538 1233.517380 1.131000  1.582296 3.880651 1.492000  1.511846
39  1501.063876 1232.501482 1.221000  0.797142 0.675336 1.752000  -2.865095
40  1505.763923 1238.676434 1.792000  0.717481 0.807092 1.844000  1.875600
41  1503.031813 1242.140319 1.993000  0.720248 0.487349 1.797000  2.205023
42  1512.956894 1200.254256 0.964000  0.550261 0.454025 1.714000  -2.023099
43  1499.674624 1228.263214 1.095000  0.875200 0.436371 1.740000  1.871408
44  1525.263017 1210.785892 0.770000  0.770030 0.410882 1.730000  2.948076
45  1533.979811 1227.766432 1.591000  0.564606 0.585572 1.855000  -2.441778
46  1496.932520 1240.786345 2.168000  0.646947 0.643915 1.876000  -1.934139
47  1536.704229 1225.080987 1.386000  0.738508 2.069993 1.223000  -0.127358
48  1493.636819 1164.610254 1.716000  0.891250 0.486520 1.773000  1.044848
49  1524.105293 1228.138953 1.285000  0.781571 0.616503 1.888000  -0.616936
50  1494.018711 1233.677505 1.692000  0.686145 0.768613 1.752000  -1.908396
51  1527.021514 1246.824142 1.740000  2.310475 4.941877 1.607000  -1.980925
52  1501.482419 1256.085041 2.881000  0.581924 0.574743 1.876000  1.410943
53  1497.059400 1207.295683 0.730000  1.836491 4.756489 1.554000  1.134398
54  1495.006679 1208.488888 1.265000  2.603570 6.312259 3.065000  1.018045
55  1504.854944 1217.974598 0.761000  1.027226 1.072047 1.699000  2.200976
56  1496.432735 1218.455219 0.765000  0.667502 0.517856 1.583000  2.811510
57  1503.090063 1243.241287 2.155000  0.682013 0.587121 1.970000  2.241463
58  1505.490217 1245.132916 1.498000  0.813198 0.474656 1.891000  1.735675
59  1493.263245 1229.830546 2.347000  0.645741 0.622861 1.583000  -1.949260
60  1506.496150 1244.729079 2.131000  0.510076 0.487878 1.714000  1.684996
61  1496.387385 1223.267279 0.985000  0.683693 1.630238 1.082000  -1.912869
62  1501.111572 1229.697461 1.315000  0.508250 0.837828 1.943000  -2.194248
63  1508.926614 1237.937757 1.092000  0.482491 0.572772 1.714000  2.697824
64  1500.414086 1250.001145 1.206000  1.058827 0.849663 1.876000  1.162504
65  1484.020928 1179.363555 1.241000  1.857903 4.162938 1.656000  1.079176

17  65  1542800855.949460
1510.390574 1210.463860 -2.150356
1  1522.223526 1223.168380 1.118000  0.786894 0.629836 1.855000  -2.339447
2  1515.445470 1210.473159 1.136000  0.686268 1.316377 1.869000  1.472139
3  1500.964438 1206.801914 0.897000  1.923175 4.563864 2.112000  0.909471
4  1490.900550 1193.539737 1.047000  1.933374 5.023356 1.760000  1.149588
5  1493.025637 1233.679973 1.913000  0.740562 0.649394 1.752000  -1.946594
6  1501.380117 1234.403330 1.367000  0.677606 0.424227 1.603000  -2.016652
7  1529.726083 1227.351591 1.342000  0.602307 0.590713 1.714000  0.384755
8  1536.391886 1225.593128 1.308000  0.531325 1.826354 0.953000  -0.131813
9  1521.035875 1213.844955 1.105000  1.890298 5.440439 2.037000  3.086025
10  1486.144749 1192.878446 0.813000  1.845375 4.775530 1.586000  0.937559
11  1506.007500 1240.845020 1.587000  0.497893 0.480384 1.879000  2.464588
12  1523.429829 1238.891210 1.412000  1.792330 4.401316 1.622000  -1.807655
13  1495.775482 1217.649683 0.866000  0.845677 0.653391 1.681000  2.730122
14  1498.332752 1228.103678 1.259000  0.665875 0.525833 1.670000  1.985343
15  1526.943686 1227.124748 1.244000  0.654908 0.731012 1.714000  -0.230580
16  1498.550485 1249.019120 2.308000  0.785251 0.719725 1.876000  2.366728
17  1507.729613 1237.309102 1.129000  0.667963 0.652750 1.714000  2.683788
18  1484.394392 1186.193918 1.487000  2.056841 5.513059 2.457000  1.113179
19  1523.450151 1222.885707 1.125000  0.567292 0.581632 1.643000  -2.269677
20  1487.899717 1218.405082 1.987000  0.634139 0.847827 1.883000  -2.019735
21  1524.112851 1249.225019 2.819000  2.861759 12.947776 4.593000  -1.906106
22  1496.406659 1241.018415 2.313000  0.777704 0.577460 1.876000  -1.859701
23  1501.401295 1195.605907 0.771000  1.910922 4.184418 1.850000  -1.907828
24  1521.083561 1240.895190 1.382000  2.042533 4.845260 1.577000  -2.018486
25  1529.996616 1240.121832 1.330000  0.458512 0.386256 1.714000  1.318384
26  1497.843042 1226.427499 1.219000  0.712043 0.737397 1.656000  -1.316919
27  1495.383905 1216.641691 0.849000  0.566643 0.636893 1.784000  2.641995
28  1499.701013 1238.580285 1.954000  1.018779 0.623514 2.043000  2.426861
29  1490.118010 1206.863885 0.914000  0.767468 0.927507 1.779000  -2.080219
30  1490.599276 1226.519721 2.460000  0.760205 0.939740 1.786000  -1.992375
31  1504.434981 1241.110320 1.758000  0.626320 0.572371 1.776000  1.966457
32  1555.358381 1208.072062 -1.650000  1.817946 4.724896 1.483000  3.029922
33  1494.135725 1200.740454 0.781000  1.595001 4.569381 1.525000  1.103039
34  1487.255807 1185.758930 1.025000  1.504276 4.412115 1.757000  1.183351
35  1490.796674 1215.883231 1.236000  1.764990 4.510728 1.526000  1.179209
36  1539.669887 1243.171724 2.022000  1.126778 0.723571 1.745000  -1.722832
37  1543.678470 1210.291747 -0.886000  2.050425 4.446682 1.628000  2.926899
38  1500.664255 1235.645644 1.674000  0.552974 0.603658 1.740000  1.778661
39  1511.611021 1235.525804 1.156000  1.556246 3.876295 1.492000  1.426341
40  1500.415563 1231.685286 1.322000  0.873407 0.744623 1.752000  -2.835469
41  1505.610366 1239.024578 1.663000  0.706340 0.790142 1.844000  1.821831
42  1502.412458 1243.327601 1.877000  0.715633 0.573226 1.797000  2.183758
43  1512.556850 1199.935010 0.939000  0.553009 0.459118 1.714000  -1.982860
44  1499.438414 1228.890478 0.890000  0.764180 0.780262 1.740000  1.859436
45  1525.069078 1210.409937 0.845000  0.645265 0.565511 1.730000  2.961189
46  1534.251577 1227.699251 1.624000  0.569420 0.613624 1.855000  -2.434344
47  1496.560597 1240.132534 2.218000  0.682059 0.896331 1.876000  -2.002136
48  1537.169327 1224.759117 1.386000  0.656083 2.061948 1.223000  -0.082125
49  1495.376195 1165.049960 1.741000  1.075709 0.509567 1.773000  1.144144
50  1524.084100 1227.648180 1.274000  0.736617 0.761741 1.888000  -0.611843
51  1494.051056 1232.955798 1.822000  0.832467 0.648543 1.752000  -1.894972
52  1528.206230 1247.003996 1.640000  1.545184 4.963030 1.607000  -2.031501
53  1496.659302 1207.466872 0.724000  1.803988 4.777497 1.554000  1.070593
54  1494.586071 1208.232024 1.299000  2.363175 6.369384 3.065000  1.164741
55  1504.979381 1218.626760 0.832000  0.910875 0.753908 1.699000  2.230112
56  1496.489971 1218.793810 0.965000  0.489421 0.569545 1.583000  2.729776
57  1503.364735 1243.987391 1.943000  0.627780 0.463362 1.970000  2.160307
58  1505.505686 1245.426812 1.606000  0.780763 0.528334 1.891000  1.608370
59  1492.949916 1229.671800 2.413000  0.453733 0.421843 1.583000  -1.918660
60  1506.458031 1245.281947 1.731000  0.841561 0.165841 1.714000  1.626300
61  1496.226493 1223.475104 0.902000  0.598726 1.679185 1.082000  -1.956781
62  1500.663177 1229.263435 1.193000  0.812462 0.716043 1.943000  -2.096062
63  1508.219394 1237.909413 1.205000  0.429478 0.729057 1.714000  2.736208
64  1499.998865 1249.605502 1.545000  0.948441 0.745965 1.876000  1.243196
65  1484.430362 1178.864316 1.382000  1.679132 4.123599 1.656000  1.161844

18  62  1542800856.450419
1509.004275 1208.256316 -2.097318
1  1522.858712 1222.844487 1.194000  0.897520 0.649333 1.855000  -2.301385
2  1515.568878 1210.109497 1.165000  0.635397 1.319761 1.869000  1.686929
3  1500.640859 1206.540907 0.916000  1.854714 4.536872 2.112000  0.848430
4  1491.036881 1193.760431 1.047000  2.116296 4.964442 1.760000  1.113033
5  1500.955723 1233.913191 1.368000  0.597373 0.520890 1.603000  -2.004379
6  1530.100381 1228.025821 1.277000  0.635548 0.505784 1.714000  0.320141
7  1536.115314 1225.628795 1.298000  0.531588 1.760093 0.953000  -0.086176
8  1519.551551 1214.167602 1.178000  2.030727 5.325778 2.037000  3.088603
9  1486.085690 1192.867544 0.870000  1.772024 4.429551 1.586000  0.932112
10  1505.599830 1241.027452 1.580000  0.786742 0.561356 1.879000  2.422360
11  1523.754037 1238.413077 1.378000  1.809819 4.578492 1.622000  -1.942351
12  1496.058841 1218.508292 0.866000  0.795640 0.792658 1.681000  2.602792
13  1497.559521 1228.688162 1.077000  0.423939 0.488698 1.670000  2.011951
14  1498.802845 1248.800805 2.010000  0.614349 0.627933 1.876000  2.213500
15  1507.672645 1237.740360 0.930000  0.572710 0.369544 1.714000  2.630897
16  1484.481976 1186.055434 1.496000  2.003629 5.539267 2.457000  1.162144
17  1523.601365 1223.005844 1.125000  0.590733 0.537645 1.643000  -2.334780
18  1488.092097 1217.869066 1.900000  0.828583 0.833912 1.883000  -1.991816
19  1524.672196 1249.740616 2.802000  3.323695 13.456475 4.593000  -1.746197
