41
1  14  1542800367.947576
608.858751 2011.052220 -1.557497
12  758.151301 1883.607554 0.688000  2.121067 0.328613 1.072000  2.030833
13  653.223418 1946.964202 2.401000  2.779627 5.283148 1.679000  2.797000
14  751.563773 1886.869726 0.652000  2.276710 0.558408 1.017000  1.031071
15  835.865083 1798.182544 -0.186000  1.904735 5.360516 1.570000  -0.612220
16  709.115367 1879.751896 2.527000  2.813409 12.954095 4.464000  2.426309
17  722.453044 1874.797468 0.852000  2.080914 4.670211 1.717000  2.439444
18  770.746974 1859.896238 0.775000  2.278148 4.632133 1.650000  -0.739542
19  762.670033 1846.112570 0.743000  1.970245 4.616465 1.596000  2.421269
20  780.006296 1863.920637 0.696000  2.220232 0.637218 0.956000  -0.371509
21  697.232947 1904.802442 1.426000  1.948938 5.105320 1.759000  2.511020
22  755.363213 1884.401662 0.752000  2.039693 0.482525 1.017000  0.990400
23  757.332311 1884.332386 0.688000  2.053444 0.441618 1.072000  2.012068
24  749.347928 1887.984895 0.752000  2.078387 0.328076 1.017000  0.728020
25  710.625542 1894.682840 1.306000  2.266067 5.077975 1.919000  2.370166
26  786.432841 1832.726000 1.182000  3.539231 5.975430 2.931000  2.255740
27  750.289293 1888.090866 0.652000  2.012443 0.396500 1.017000  0.708835

35  28  1542800384.947787
758.924741 1869.230161 -0.666698
1  743.495551 1857.546500 0.920000  1.983598 4.837752 1.602000  2.403986
2  793.631398 1820.862966 0.514000  2.140817 4.506138 1.803000  2.305939
3  757.514559 1883.674280 0.688000  2.072904 0.318128 1.072000  2.058905
4  781.009374 1863.013551 0.621000  2.144122 0.537187 0.956000  0.736629
5  764.965189 1846.854943 0.846000  1.903898 4.696942 1.588000  2.430991
6  734.370125 1874.171855 0.984000  2.025389 4.529245 1.827000  2.505496
7  796.863524 1814.091342 0.322000  2.346156 4.607277 1.682000  2.301334
8  734.365773 1869.715144 0.856000  1.989520 5.487391 1.707000  2.374346
9  717.359661 1887.974169 1.242000  2.465487 4.377989 1.764000  2.496383
10  782.418654 1861.885433 0.571000  1.984976 0.530546 0.956000  1.895005
11  750.329451 1860.401705 0.750000  2.072275 4.570009 1.512000  2.342952
12  709.991043 1917.008569 0.597000  2.666528 0.818113 0.899000  0.910480
13  753.367059 1885.805564 0.714000  1.985421 0.548484 1.017000  0.939352
14  757.885671 1883.199136 0.688000  2.164518 0.614935 1.072000  1.988405
15  751.743745 1886.836601 0.652000  2.007866 0.402057 1.017000  1.014783
16  840.799867 1789.542389 -0.623000  2.418565 5.057305 1.570000  -1.202265
17  709.122917 1879.857262 2.448000  2.428696 12.646289 4.464000  2.532995
18  717.451657 1878.973206 0.852000  1.993354 4.990722 1.717000  2.453843
19  777.180758 1854.362613 0.730000  2.034964 4.636964 1.650000  -0.766080
20  756.845619 1850.122876 0.743000  1.922907 4.551668 1.596000  2.412808
21  780.014307 1863.789200 0.670000  2.156184 0.644365 0.956000  -0.341654
22  694.084580 1908.808149 1.568000  2.502636 4.819447 1.759000  2.634712
23  755.228293 1884.754020 0.752000  2.013648 0.650836 1.017000  1.074669
24  757.022890 1884.387812 0.688000  2.327847 0.341219 1.072000  1.995543
25  749.482432 1888.310045 0.752000  2.251203 0.516787 1.017000  0.733912
26  706.396893 1897.538164 1.428000  1.671828 4.372250 1.919000  2.314682
27  786.689113 1833.672978 1.200000  3.315174 6.420276 2.931000  2.439134
28  749.969754 1888.503579 0.652000  2.095182 0.446074 1.017000  0.676388

36  29  1542800385.448218
764.678330 1864.620039 -0.668491
1  739.065671 1861.846552 0.998000  2.061493 4.779097 1.602000  2.404602
2  789.210457 1824.701253 0.564000  1.996397 5.013697 1.803000  2.439848
3  757.487711 1883.750342 0.688000  2.194998 0.397516 1.072000  2.053039
4  781.221228 1862.730214 0.621000  2.069325 0.451682 0.956000  0.741294
5  760.784377 1851.624756 0.755000  2.206477 4.640858 1.588000  2.433954
6  729.958761 1877.410416 0.960000  1.826797 4.665394 1.827000  2.475064
7  792.094665 1818.232812 0.330000  1.531643 4.558495 1.682000  2.462514
8  729.484820 1873.508713 0.901000  2.073097 5.297839 1.707000  2.459800
9  714.282968 1890.814423 1.354000  1.789551 4.540192 1.764000  2.378472
10  782.391842 1861.471397 0.571000  2.085667 0.480153 0.956000  1.863433
11  745.899816 1864.465474 0.722000  1.772672 4.467336 1.512000  2.440324
12  848.364826 1758.981722 -1.233000  1.355614 4.540853 1.609000  2.262112
13  753.738421 1885.801515 0.702000  1.993688 0.742975 1.017000  0.940718
14  757.950356 1883.530554 0.688000  2.183031 0.407902 1.072000  2.038812
15  751.667251 1886.663161 0.652000  2.152141 0.512368 1.017000  1.027908
16  847.085335 1781.086566 -0.871000  1.822925 4.709115 1.570000  -0.686905
17  709.429387 1879.514842 2.298000  2.923792 13.375293 4.464000  2.556531
18  713.349069 1883.089981 0.852000  2.102270 4.676763 1.717000  2.406128
19  783.118282 1849.454320 0.688000  2.347570 4.676068 1.650000  -0.767428
20  751.447000 1854.232522 0.730000  1.837205 4.724635 1.596000  2.447103
21  780.498560 1864.060369 0.645000  2.326585 0.443042 0.956000  -0.276205
22  691.728899 1912.808137 1.515000  2.103989 3.649768 1.759000  2.440665
23  755.462356 1884.370388 0.752000  2.132339 0.412889 1.017000  0.963197
24  757.364825 1884.439589 0.688000  2.123337 0.362217 1.072000  1.957203
25  749.307137 1888.050336 0.752000  2.272607 0.569297 1.017000  0.697691
26  777.255374 1836.931790 0.745000  1.781417 4.642602 1.585000  2.502690
27  701.222171 1902.054789 1.485000  2.841403 4.677483 1.919000  2.488316
28  786.781659 1833.076599 1.216000  3.356776 6.668964 2.931000  2.253408
29  749.924991 1888.243236 0.652000  2.124954 0.406123 1.017000  0.704901

37  31  1542800385.948086
770.489369 1859.957943 -0.671656
1  734.771619 1865.428224 1.075000  2.063508 5.015228 1.602000  2.296440
2  785.017892 1829.837041 0.664000  2.055597 4.953524 1.803000  2.419789
3  757.587183 1883.937659 0.688000  2.038422 0.585351 1.072000  2.106771
4  781.087757 1862.497275 0.621000  2.181378 0.574926 0.956000  0.806434
5  756.048045 1855.709122 0.864000  2.096344 4.402046 1.588000  2.352840
6  726.050378 1881.675680 1.087000  2.179884 4.618516 1.827000  2.376259
7  787.284761 1821.994204 0.438000  1.733517 4.990503 1.682000  2.386289
8  724.326920 1877.523682 0.946000  2.109852 5.240346 1.707000  2.477376
9  710.717725 1895.324844 1.415000  2.314361 4.680633 1.764000  2.086253
10  782.506182 1862.190192 0.571000  2.065212 0.450461 0.956000  1.893304
11  741.689681 1867.708525 0.895000  2.070129 4.599185 1.512000  2.366796
12  843.762476 1767.117759 -1.044000  2.057290 5.015891 1.609000  2.421708
13  753.643053 1885.687757 0.702000  2.245243 0.466271 1.017000  0.991653
14  757.712118 1883.335520 0.688000  2.104401 0.625466 1.072000  1.986650
15  811.339308 1803.622248 -0.023000  2.338941 4.585786 1.691000  2.603628
16  751.615597 1887.013094 0.652000  2.125503 0.292692 1.017000  1.082110
17  852.715858 1776.588353 -1.224000  1.753343 4.419017 1.570000  -0.719698
18  708.540209 1879.851787 2.348000  2.552523 11.935332 4.464000  2.706245
19  709.669295 1887.160177 0.852000  1.701162 4.464107 1.717000  2.648457
20  788.708395 1844.575817 0.696000  2.159715 4.491889 1.650000  -0.730234
21  746.506005 1858.540367 0.816000  2.148712 4.655248 1.596000  2.493012
22  780.136345 1863.900353 0.621000  2.298625 0.500154 0.956000  -0.364756
23  755.788260 1884.325529 0.752000  2.006534 0.368394 1.017000  0.972186
24  852.056189 1764.184174 -1.601000  2.128832 5.718351 1.757000  1.688402
25  757.324020 1884.446180 0.688000  2.313139 0.434572 1.072000  2.040667
26  749.823690 1888.361116 0.752000  2.091584 0.620677 1.017000  0.701233
27  773.197317 1840.649511 0.745000  1.815567 4.834379 1.585000  2.459846
28  699.949797 1902.866735 1.442000  1.700888 4.677751 1.919000  2.494909
29  787.282281 1832.961443 1.232000  3.313652 6.267607 2.931000  2.346102
30  750.260539 1888.091134 0.652000  2.259564 0.275114 1.017000  0.712000
31  773.649942 1835.023589 0.508000  1.926691 4.739303 1.680000  2.402186

38  31  1542800386.398207
775.698546 1855.722292 -0.681869
1  731.188308 1869.043760 1.144000  2.155412 5.205161 1.602000  2.461620
2  781.092927 1832.989969 0.664000  1.898974 4.878120 1.803000  2.491905
3  757.518640 1883.646633 0.688000  2.014009 0.311877 1.072000  2.007334
4  780.810272 1862.707187 0.621000  2.299722 0.736081 0.956000  0.788328
5  751.910602 1859.058984 0.923000  2.338909 4.733932 1.588000  2.426710
6  721.922297 1883.008332 1.251000  2.111080 4.626175 1.827000  2.319821
7  782.733682 1827.137744 0.535000  1.786909 4.799721 1.682000  2.387742
8  722.278764 1880.906850 1.087000  2.231406 5.106301 1.707000  2.342657
9  706.528854 1897.326653 1.570000  2.590613 5.315657 1.764000  2.691525
10  782.647076 1861.703447 0.571000  2.114901 0.457601 0.956000  1.927082
11  738.096124 1870.466968 1.000000  2.092357 4.294684 1.512000  2.339097
12  838.274778 1774.162344 -1.143000  1.548083 4.371744 1.609000  2.408741
13  753.776749 1885.784517 0.702000  2.195150 0.324654 1.017000  1.045061
14  758.127742 1883.439813 0.688000  2.005200 0.460471 1.072000  2.080165
15  808.785785 1805.196731 0.035000  1.920651 4.479106 1.691000  2.322826
16  751.741793 1887.127743 0.652000  2.143172 0.586879 1.017000  0.966150
17  860.269628 1771.384947 -1.542000  0.372723 5.506407 1.570000  -0.855293
18  709.066008 1879.466192 2.548000  3.222712 12.655074 4.464000  2.603284
19  705.212775 1890.697650 0.852000  1.766795 5.287017 1.717000  2.318263
20  793.451687 1839.942816 0.574000  2.232605 4.850531 1.650000  -0.751624
21  741.864093 1862.155882 0.894000  1.868512 4.604053 1.596000  2.451407
22  780.049932 1864.057211 0.621000  2.267615 0.601589 0.956000  -0.329682
23  755.384568 1884.614547 0.752000  2.314558 0.463552 1.017000  0.961844
24  846.496702 1766.926989 -1.376000  2.294490 4.792195 1.757000  2.710774
25  757.277518 1884.192185 0.688000  2.155778 0.360180 1.072000  2.071655
26  748.885673 1888.027877 0.752000  2.196383 0.241436 1.017000  0.726562
27  769.305225 1844.031674 0.745000  2.056469 4.629452 1.585000  2.401397
28  695.227030 1906.330917 1.404000  2.580609 5.933243 1.919000  2.257134
29  787.364355 1833.229421 1.202000  3.284487 6.210117 2.931000  2.310759
30  750.317327 1888.391903 0.652000  2.143420 0.336576 1.017000  0.706960
31  769.542702 1839.215466 0.631000  2.163407 4.636290 1.680000  2.317052

39  29  1542800386.898102
781.458590 1850.940776 -0.692412
1  726.393138 1872.942370 1.222000  2.228343 4.646529 1.602000  2.581114
2  776.618346 1836.870492 0.752000  2.155936 5.061353 1.803000  2.374537
3  757.910580 1883.887829 0.688000  2.035314 0.504699 1.072000  1.941757
4  781.266901 1862.565652 0.621000  2.221340 0.373350 0.956000  0.772324
5  747.899631 1863.208800 1.049000  2.363214 4.749591 1.588000  2.414678
6  718.566381 1887.509877 1.433000  2.017091 4.734321 1.827000  2.538047
7  777.214083 1832.189364 0.643000  1.915772 4.856936 1.682000  2.338409
8  715.164953 1884.627352 1.244000  2.373142 4.962251 1.707000  2.141777
9  703.370603 1900.750160 1.592000  1.639644 5.552713 1.764000  2.462828
10  782.219264 1861.656897 0.571000  1.902487 0.430918 0.956000  1.977068
11  734.524346 1873.514805 1.072000  1.948697 4.650574 1.512000  2.335271
12  831.543515 1776.486913 -0.643000  2.249120 3.904452 1.609000  2.142692
13  753.739310 1886.387567 0.702000  2.057305 0.475584 1.017000  0.951068
14  758.011516 1883.598735 0.755000  2.240715 0.388002 1.072000  1.932593
15  806.526771 1805.849000 0.155000  1.737381 4.478233 1.691000  2.548529
16  751.815590 1887.331903 0.652000  2.290447 0.599448 1.017000  0.887929
17  868.279745 1764.619096 -1.895000  1.883074 4.374820 1.570000  -0.596427
18  708.680495 1881.280016 2.770000  2.530498 12.617032 4.464000  2.408403
19  799.132875 1835.184492 0.600000  1.862371 4.655090 1.650000  -0.727667
20  737.723460 1866.570133 1.097000  2.104474 4.659875 1.596000  2.458417
21  779.979196 1864.271594 0.621000  2.320930 0.566721 0.956000  -0.331356
22  755.234170 1884.239817 0.752000  1.851362 0.162649 1.017000  0.973681
23  843.087552 1771.652626 -1.126000  1.468502 5.348207 1.757000  1.917600
24  756.908940 1884.661353 0.688000  2.035301 0.469883 1.072000  2.095996
25  765.232490 1847.028762 0.795000  1.852798 4.933586 1.585000  2.383933
26  691.750856 1908.918785 1.460000  2.111781 4.485881 1.919000  2.777488
27  787.699947 1832.832109 1.168000  3.217715 6.209023 2.931000  2.332310
28  749.242545 1888.814821 0.652000  2.032805 0.522952 1.017000  0.699283
29  763.879818 1843.737002 0.768000  2.249608 4.577961 1.680000  2.303081

40  22  1542800387.397971
787.196827 1846.045855 -0.709239
1  771.877518 1840.516804 0.890000  2.340213 4.903418 1.803000  2.435345
2  757.466418 1883.801896 0.688000  2.252600 0.282533 1.072000  1.928225
3  781.319756 1862.611098 0.621000  2.279118 0.473386 0.956000  0.682801
4  742.811189 1866.107922 1.175000  1.732305 4.596756 1.588000  2.406132
5  714.774115 1889.982236 1.565000  2.500502 3.894730 1.827000  2.495081
6  772.232074 1835.978643 0.768000  1.959137 4.879792 1.682000  2.439046
7  696.761917 1903.437394 1.614000  1.852091 5.558524 1.764000  2.098499
8  782.628332 1861.968287 0.571000  2.000958 0.257046 0.956000  1.904851
9  730.375604 1877.236209 1.244000  2.129230 4.263995 1.512000  2.551204
10  825.737727 1784.098675 -0.593000  2.056976 4.660442 1.609000  2.038689
11  758.143147 1883.214666 0.821000  1.985456 0.607616 1.072000  2.011482
12  805.006585 1807.052038 0.125000  1.771593 4.451316 1.691000  2.431575
13  871.317918 1754.958420 -2.247000  1.948747 4.529121 1.570000  -1.385759
14  708.105942 1880.292388 2.892000  2.811733 12.512331 4.464000  2.439368
15  805.398116 1829.686496 0.525000  1.986250 4.589057 1.650000  -0.831135
16  732.686817 1870.493307 1.300000  1.845647 4.193699 1.596000  2.546280
17  780.593002 1864.467479 0.621000  1.980824 0.425285 0.956000  -0.352502
18  755.662243 1884.450948 0.752000  1.683981 0.591576 1.017000  1.049131
19  838.347305 1775.439231 -0.976000  2.314324 4.880044 1.757000  2.462277
20  761.413073 1850.999406 0.945000  1.760141 4.741271 1.585000  2.451083
21  787.529416 1832.595391 1.118000  3.264012 6.053746 2.931000  2.356874
22  759.337096 1848.717087 0.855000  2.014171 4.734902 1.680000  2.580651

41  19  1542800387.897823
792.890418 1841.041609 -0.723105
1  768.195566 1844.811941 1.078000  1.974304 4.836612 1.803000  2.436623
2  757.585188 1884.037475 0.688000  2.323243 0.500089 1.072000  2.101616
3  738.734758 1870.273716 1.300000  1.985480 4.502125 1.588000  2.432576
4  710.747294 1893.566957 1.847000  1.237900 4.781337 1.827000  2.408442
5  767.779891 1840.636616 0.893000  2.067294 4.854811 1.682000  2.382635
6  695.288182 1909.312608 2.086000  2.762242 4.274550 1.764000  2.553425
7  782.205231 1861.806257 0.571000  1.930599 0.620770 0.956000  1.868391
8  727.754824 1879.685057 1.367000  2.195386 4.712988 1.512000  2.475371
9  820.776099 1791.280503 -0.293000  1.820471 4.794448 1.609000  2.400062
10  758.833362 1884.034316 0.888000  2.160684 0.516916 1.072000  2.150646
11  801.188504 1809.116883 0.267000  1.637823 4.291607 1.691000  2.482183
12  878.105994 1749.907918 -2.600000  2.362875 3.474559 1.570000  -0.998153
13  708.298622 1878.199408 2.892000  3.148384 12.872353 4.464000  2.313403
14  810.745494 1824.872128 0.325000  2.151644 4.525704 1.650000  -0.713212
15  726.979812 1873.597907 1.502000  1.992901 4.677031 1.596000  2.394625
16  834.003368 1780.071844 -0.626000  2.150014 4.620682 1.757000  2.166975
17  757.410379 1854.833405 1.094000  2.290039 4.679542 1.585000  2.405990
18  787.058913 1832.325306 1.168000  3.307473 6.403203 2.931000  2.304720
19  753.757881 1853.215934 1.092000  2.195664 4.776838 1.680000  2.465986

