41
1  14  1542800367.947576
608.858751 2011.052220 -1.557497
11  753.708402 1885.876532 0.728000  2.121514 0.293753 1.017000  0.992694
12  758.228281 1883.263744 0.688000  2.244873 0.610384 1.072000  2.041738
13  654.014500 1947.905891 2.401000  1.538797 3.542851 1.679000  2.483697
14  751.869955 1886.928118 0.652000  2.228556 0.470332 1.017000  0.978377
15  833.808327 1796.493949 -0.186000  3.137108 4.486113 1.570000  -0.472790
16  708.778196 1879.153306 2.527000  3.033309 12.871474 4.464000  2.569282
17  722.396369 1874.975963 0.852000  1.977219 4.792668 1.717000  2.464481
18  770.917294 1859.645153 0.775000  1.988955 4.654055 1.650000  -0.781713
19  762.198396 1845.699020 0.743000  2.103738 4.664001 1.596000  2.421474
20  780.407396 1864.313005 0.696000  2.098778 0.392887 0.956000  -0.325648
21  697.288374 1904.661375 1.426000  2.251804 5.016311 1.759000  2.497645
22  755.183368 1884.497131 0.752000  2.064499 0.419581 1.017000  1.014358
23  757.182815 1884.870237 0.688000  2.181743 0.483896 1.072000  1.922926
24  749.435435 1887.976558 0.752000  2.016620 0.768920 1.017000  0.729517
25  710.356040 1893.794833 1.306000  2.114392 4.909714 1.919000  2.396899
26  785.929213 1833.277129 1.182000  3.184109 6.312094 2.931000  2.326615
27  750.010290 1888.323848 0.652000  1.942817 0.585657 1.017000  0.641810

35  28  1542800384.947787
758.924741 1869.230161 -0.666698
1  743.554482 1857.786347 0.920000  1.930973 4.643582 1.602000  2.381584
2  793.839364 1821.361825 0.514000  2.074350 5.248571 1.803000  2.567088
3  757.663310 1883.823960 0.688000  2.098737 0.543859 1.072000  1.999921
4  780.871926 1863.021784 0.621000  2.253912 0.369696 0.956000  0.740689
5  765.580778 1847.288424 0.846000  2.236538 4.665769 1.588000  2.420558
6  734.386972 1873.820003 0.984000  1.967693 4.661445 1.827000  2.406034
7  797.351485 1813.625547 0.322000  1.715423 4.744501 1.682000  2.549126
8  734.322348 1869.586416 0.856000  2.069729 5.125779 1.707000  2.450647
9  718.627441 1887.532684 1.242000  2.021861 4.665667 1.764000  2.429746
10  782.617407 1861.957430 0.571000  2.036073 0.650647 0.956000  1.971691
11  750.184613 1860.256036 0.750000  2.015189 4.575689 1.512000  2.401196
12  710.106046 1916.856582 0.597000  1.964808 0.807247 0.899000  0.696560
13  753.607220 1886.119635 0.714000  2.145473 0.573017 1.017000  0.981995
14  758.061195 1883.392738 0.688000  2.310169 0.324834 1.072000  1.966458
15  751.340993 1886.978164 0.652000  2.096410 0.255918 1.017000  1.003552
16  839.227376 1790.607332 -0.623000  2.602464 4.806918 1.570000  -0.837463
17  708.616168 1878.962358 2.448000  3.033968 12.599226 4.464000  2.720472
18  717.103022 1878.667597 0.852000  2.095049 5.221880 1.717000  2.502757
19  777.304901 1854.413406 0.730000  2.190423 4.734807 1.650000  -0.697225
20  756.484582 1849.942078 0.743000  2.120915 4.556956 1.596000  2.415979
21  780.431872 1864.164689 0.670000  2.261487 0.656842 0.956000  -0.371621
22  694.454270 1910.024280 1.568000  2.831894 5.142107 1.759000  2.346106
23  755.367703 1884.960884 0.752000  2.148514 0.311530 1.017000  0.969301
24  757.437535 1884.086475 0.688000  2.465631 0.488967 1.072000  1.993640
25  749.295233 1887.772645 0.752000  2.122574 0.520658 1.017000  0.707232
26  706.395415 1897.365735 1.428000  2.031721 4.753355 1.919000  2.525704
27  786.844927 1833.735897 1.200000  3.594964 6.386645 2.931000  2.406371
28  750.014615 1888.093682 0.652000  2.374336 0.158274 1.017000  0.755442

36  29  1542800385.448218
764.678330 1864.620039 -0.668491
1  739.335277 1861.704074 0.998000  1.821528 4.732132 1.602000  2.424973
2  789.140850 1825.000395 0.564000  1.798447 4.837715 1.803000  2.306866
3  757.715571 1883.976398 0.688000  2.176800 0.468637 1.072000  2.040194
4  780.953160 1862.575128 0.621000  2.206655 0.509978 0.956000  0.752524
5  760.650915 1850.652982 0.755000  2.159895 4.671353 1.588000  2.491817
6  729.860578 1877.776917 0.960000  1.915820 4.790213 1.827000  2.528302
7  792.573559 1817.986279 0.330000  1.953526 4.843639 1.682000  2.365354
8  729.636654 1873.328182 0.901000  2.165911 4.968163 1.707000  2.532530
9  714.570239 1891.437142 1.354000  2.183196 4.822238 1.764000  2.487182
10  782.525500 1861.450393 0.571000  2.167092 0.458800 0.956000  1.895049
11  745.436822 1864.307699 0.722000  2.062853 4.483246 1.512000  2.452207
12  846.851449 1760.577943 -1.233000  2.266339 3.234753 1.609000  2.538484
13  753.582739 1885.842736 0.702000  1.927263 0.548010 1.017000  0.946701
14  758.343992 1883.572627 0.688000  2.060304 0.500067 1.072000  2.037962
15  751.643676 1886.586016 0.652000  1.987949 0.500309 1.017000  1.000440
16  847.357785 1785.062308 -0.871000  1.868050 3.853015 1.570000  -1.093116
17  708.462257 1880.419419 2.298000  2.763211 12.684908 4.464000  2.325352
18  713.233764 1882.839054 0.852000  1.762747 5.105475 1.717000  2.377377
19  782.643226 1849.836137 0.688000  2.310977 4.606865 1.650000  -0.746888
20  751.494156 1854.305665 0.730000  2.197845 4.620942 1.596000  2.437173
21  779.769112 1864.282246 0.645000  2.255275 0.490751 0.956000  -0.307412
22  688.510672 1912.387180 1.515000  2.652462 3.955878 1.759000  2.475004
23  755.093585 1884.502113 0.752000  2.140302 0.560788 1.017000  1.040658
24  757.276731 1884.305716 0.688000  1.988735 0.476884 1.072000  2.052267
25  749.550386 1887.992241 0.752000  2.135283 0.484444 1.017000  0.782629
26  776.972809 1836.940047 0.745000  2.034564 4.606887 1.585000  2.463174
27  703.838082 1900.970531 1.485000  2.098015 4.877392 1.919000  2.495390
28  786.813305 1832.691074 1.216000  3.429665 6.463840 2.931000  2.247887
29  749.724199 1887.903963 0.652000  2.018276 0.363286 1.017000  0.726361

37  31  1542800385.948086
770.489369 1859.957943 -0.671656
1  734.270754 1865.860109 1.075000  1.867957 4.496255 1.602000  2.420038
2  784.870122 1829.568206 0.664000  2.232783 5.163710 1.803000  2.383136
3  757.644164 1883.677014 0.688000  2.204759 0.444595 1.072000  2.043034
4  781.000200 1862.781480 0.621000  2.123028 0.660488 0.956000  0.630438
5  756.225707 1855.641273 0.864000  2.184226 4.878899 1.588000  2.429580
6  726.137374 1881.528485 1.087000  2.217693 4.320192 1.827000  2.393885
7  787.322810 1823.256946 0.438000  1.867523 4.858590 1.682000  2.312920
8  724.767189 1876.851672 0.946000  2.148180 5.014548 1.707000  2.484261
9  711.225727 1893.702327 1.415000  1.629059 4.115660 1.764000  2.410237
10  782.566614 1862.032541 0.571000  1.996701 0.511444 0.956000  1.949656
11  741.943101 1867.733680 0.895000  2.088653 4.655337 1.512000  2.413631
12  843.886202 1763.665916 -1.044000  0.841926 4.972725 1.609000  2.198654
13  753.648076 1886.105859 0.702000  2.135183 0.531700 1.017000  0.999978
14  757.735364 1882.733073 0.688000  2.245760 0.547566 1.072000  2.028915
15  811.322712 1804.854826 -0.023000  1.109381 4.459985 1.691000  2.479339
16  751.500893 1886.907227 0.652000  1.929424 0.419494 1.017000  1.010792
17  854.110435 1775.682631 -1.224000  2.465268 4.208535 1.570000  -0.700564
18  708.514889 1879.808614 2.348000  2.921922 12.537071 4.464000  2.495668
19  709.317163 1886.288882 0.852000  2.010734 4.604342 1.717000  2.491733
20  788.638286 1844.586317 0.696000  2.271456 4.588075 1.650000  -0.690348
21  746.575782 1858.576772 0.816000  2.094928 4.500492 1.596000  2.393084
22  779.952843 1864.012004 0.621000  2.201212 0.567280 0.956000  -0.370448
23  755.455611 1884.540920 0.752000  1.942245 0.304197 1.017000  1.003773
24  848.268751 1762.411891 -1.601000  2.657505 4.717644 1.757000  2.224902
25  757.137656 1884.278351 0.688000  2.236640 0.435336 1.072000  1.978393
26  749.093495 1888.311558 0.752000  2.226406 0.470279 1.017000  0.695869
27  773.393456 1840.521454 0.745000  2.003670 4.488086 1.585000  2.461801
28  699.456660 1902.680206 1.442000  2.275395 5.475558 1.919000  2.417559
29  786.997582 1832.520203 1.232000  3.433209 6.385212 2.931000  2.370969
30  749.707092 1887.880355 0.652000  2.091503 0.573613 1.017000  0.676647
31  774.280540 1835.315100 0.508000  2.012292 4.722285 1.680000  2.522415

38  31  1542800386.398207
775.698546 1855.722292 -0.681869
1  729.431476 1869.348086 1.144000  2.073445 4.622641 1.602000  2.403713
2  780.707778 1833.071684 0.664000  2.212499 5.082551 1.803000  2.384268
3  757.562895 1884.259427 0.688000  2.218630 0.126493 1.072000  1.985776
4  780.757577 1862.708994 0.621000  2.259404 0.493203 0.956000  0.810356
5  752.158710 1859.248203 0.923000  1.992719 4.749253 1.588000  2.348763
6  721.813120 1884.533849 1.251000  1.663774 4.486500 1.827000  2.392427
7  782.855963 1827.377761 0.535000  2.068946 4.768669 1.682000  2.373196
8  720.371938 1880.691785 1.087000  1.738406 5.052946 1.707000  2.422487
9  705.363749 1897.043069 1.570000  2.518967 5.040100 1.764000  2.512032
10  782.508562 1861.881449 0.571000  1.932954 0.551717 0.956000  1.922765
11  737.937667 1870.222318 1.000000  1.830202 4.719829 1.512000  2.352646
12  837.304974 1771.170464 -1.143000  3.007375 4.220573 1.609000  2.272668
13  753.669515 1886.079836 0.702000  2.021988 0.432064 1.017000  1.033408
14  758.104815 1883.642383 0.688000  2.237700 0.198498 1.072000  1.881705
15  809.283522 1804.955194 0.035000  2.129966 4.047408 1.691000  2.440152
16  751.664796 1886.688044 0.652000  2.133899 0.560698 1.017000  1.033116
17  858.441145 1772.622844 -1.542000  2.132601 4.498750 1.570000  -1.142637
18  707.394265 1879.101122 2.548000  3.299831 11.906354 4.464000  2.616717
19  705.428804 1891.253306 0.852000  1.638103 4.536538 1.717000  2.525861
20  793.549384 1840.157549 0.574000  2.042250 4.564402 1.650000  -0.646432
21  742.541176 1861.936350 0.894000  2.156931 4.511807 1.596000  2.476624
22  780.258764 1863.985048 0.621000  2.454751 0.373261 0.956000  -0.246377
23  755.231737 1884.694188 0.752000  1.913618 0.625421 1.017000  0.996381
24  847.084819 1765.495159 -1.376000  1.924036 5.001035 1.757000  2.365225
25  757.305958 1884.769541 0.688000  2.078878 0.402928 1.072000  1.983607
26  749.564564 1888.342811 0.752000  1.857843 0.649913 1.017000  0.696412
27  768.808923 1843.674078 0.745000  1.920766 4.607030 1.585000  2.462955
28  693.852454 1906.089722 1.404000  3.532017 4.756987 1.919000  2.067385
29  787.370075 1833.180166 1.202000  3.480455 6.552223 2.931000  2.366481
30  750.236939 1888.261664 0.652000  2.411006 0.444380 1.017000  0.651424
31  769.250895 1838.796702 0.631000  2.280604 4.463988 1.680000  2.474584

39  29  1542800386.898102
781.458590 1850.940776 -0.692412
1  725.844355 1873.609156 1.222000  2.283446 4.685448 1.602000  2.383359
2  776.715312 1836.457703 0.752000  1.945522 4.816021 1.803000  2.458816
3  757.459497 1884.520013 0.688000  2.179216 0.486036 1.072000  1.981244
4  780.999123 1862.783893 0.621000  2.319436 0.615381 0.956000  0.783996
5  747.627566 1862.876864 1.049000  2.143809 4.607249 1.588000  2.483366
6  719.088348 1887.346828 1.433000  2.200957 4.834606 1.827000  2.484082
7  777.494090 1832.132945 0.643000  2.142288 4.715550 1.682000  2.404450
8  715.401946 1885.880590 1.244000  2.370318 5.402647 1.707000  2.541893
9  703.087811 1900.901462 1.592000  2.213142 5.117836 1.764000  2.266054
10  782.272736 1861.721221 0.571000  1.936528 0.477647 0.956000  1.972517
11  734.623803 1874.283932 1.072000  1.873937 4.167933 1.512000  2.444556
12  831.154856 1777.475670 -0.643000  1.851600 4.430702 1.609000  2.292001
13  753.561650 1885.685436 0.702000  1.797503 0.234911 1.017000  0.993126
14  758.590215 1883.095003 0.755000  2.183100 0.547413 1.072000  1.954955
15  807.158262 1806.209438 0.155000  1.670345 4.316467 1.691000  2.534168
16  751.060103 1886.917026 0.652000  2.225573 0.493603 1.017000  1.016429
17  864.504579 1762.138361 -1.895000  2.054987 4.994117 1.570000  -0.940638
18  708.808812 1880.784810 2.770000  2.799066 12.922910 4.464000  2.503166
19  799.292841 1834.943064 0.600000  2.157209 4.499669 1.650000  -0.766524
20  737.623864 1866.483951 1.097000  1.742794 4.881115 1.596000  2.403647
21  780.016769 1864.456601 0.621000  2.243821 0.454316 0.956000  -0.384696
22  755.266403 1884.407812 0.752000  1.924648 0.401966 1.017000  1.072040
23  841.830923 1770.741676 -1.126000  2.099021 4.774525 1.757000  2.405125
24  757.137147 1884.394805 0.688000  2.068038 0.359699 1.072000  1.953652
25  765.404572 1847.467996 0.795000  1.920424 4.643813 1.585000  2.448561
26  691.868870 1908.848062 1.460000  2.854070 4.694955 1.919000  2.238329
27  787.636933 1832.284764 1.168000  3.451575 6.286738 2.931000  2.299875
28  749.975865 1887.579477 0.652000  2.020627 0.563448 1.017000  0.628771
29  764.203667 1843.841119 0.768000  1.968557 4.875331 1.680000  2.374292

40  22  1542800387.397971
787.196827 1846.045855 -0.709239
1  772.051277 1840.896608 0.890000  2.184598 4.945624 1.803000  2.432120
2  757.552497 1883.845069 0.688000  1.863759 0.387347 1.072000  1.978503
3  781.212542 1862.660509 0.621000  2.393656 0.542743 0.956000  0.710039
4  742.840945 1866.351914 1.175000  2.074816 4.712146 1.588000  2.284515
5  714.463172 1890.550364 1.565000  3.042962 4.800740 1.827000  2.226802
6  772.371485 1836.307432 0.768000  2.026459 4.874636 1.682000  2.356392
7  698.193361 1903.670816 1.614000  1.714596 4.370229 1.764000  2.573352
8  782.349752 1861.994674 0.571000  2.254113 0.507118 0.956000  1.908881
9  730.900888 1877.151295 1.244000  1.742958 4.024152 1.512000  2.533240
10  827.273442 1784.581378 -0.593000  2.289244 4.832409 1.609000  2.532149
11  758.253466 1883.167478 0.821000  1.833002 0.288490 1.072000  2.004985
12  805.122685 1807.802332 0.125000  2.124528 4.295120 1.691000  2.559483
13  871.636017 1756.848887 -2.247000  1.561978 4.420027 1.570000  -0.475133
14  709.724074 1879.965036 2.892000  2.960621 12.273946 4.464000  2.701647
15  805.343391 1830.157929 0.525000  2.168438 4.610995 1.650000  -0.692106
16  732.027788 1870.234913 1.300000  1.932013 4.296932 1.596000  2.641031
17  780.157464 1864.157470 0.621000  2.222301 0.790558 0.956000  -0.313925
18  755.025124 1885.058363 0.752000  1.923180 0.542170 1.017000  1.064349
19  840.048316 1774.750202 -0.976000  1.682776 5.349675 1.757000  2.187489
20  761.207477 1850.985755 0.945000  1.988182 4.717587 1.585000  2.461411
21  787.305051 1833.021875 1.118000  3.385866 6.305030 2.931000  2.403916
22  759.515790 1848.785629 0.855000  1.876364 4.762840 1.680000  2.552385

41  19  1542800387.897823
792.890418 1841.041609 -0.723105
1  768.240040 1844.576522 1.078000  2.016972 4.972757 1.803000  2.354595
2  758.047951 1883.382403 0.688000  2.085505 0.447256 1.072000  2.048248
3  739.467573 1869.061666 1.300000  2.107114 4.435515 1.588000  2.433767
4  710.375864 1892.441626 1.847000  2.003967 4.839276 1.827000  2.345686
5  767.509359 1841.139775 0.893000  2.045015 4.935292 1.682000  2.436405
6  694.670758 1905.647573 2.086000  3.146866 3.753240 1.764000  2.436130
7  782.347580 1861.437634 0.571000  2.023420 0.547774 0.956000  1.906114
8  727.882836 1879.770562 1.367000  1.802516 4.204377 1.512000  2.470624
9  821.721934 1790.364250 -0.293000  2.315659 4.181853 1.609000  2.253191
10  757.961963 1883.797478 0.888000  2.198949 0.095682 1.072000  1.875743
11  800.685879 1809.652442 0.267000  1.759602 4.386831 1.691000  2.543900
12  877.082166 1748.619079 -2.600000  0.688539 3.776855 1.570000  -0.746203
13  709.247555 1880.134524 2.892000  3.149314 13.249964 4.464000  2.680124
14  810.635425 1824.768042 0.325000  2.188394 4.806175 1.650000  -0.720164
15  728.069387 1875.411391 1.502000  2.358672 5.351996 1.596000  2.410963
16  833.682369 1778.985787 -0.626000  2.005149 4.921012 1.757000  2.347061
17  757.168021 1854.921683 1.094000  1.780172 4.834324 1.585000  2.413218
18  787.401055 1832.489225 1.168000  3.330069 6.278761 2.931000  2.336856
19  753.738635 1853.343915 1.092000  2.125303 4.660404 1.680000  2.570597

