40
1  21  1538448744.447639
1871.025039 2484.322483 2.297763
5  1754.475368 2624.226588 0.664000  2.058174 4.325485 1.754000  2.295386
6  1755.339928 2641.483343 0.879000  1.912800 5.302966 2.272000  -0.864758
7  1708.536038 2708.678305 2.271000  3.524403 9.098851 3.094000  -1.050950
8  1744.204285 2641.384421 0.671000  1.899539 4.409971 1.627000  2.307438

37  9  1538448762.547686
1731.301590 2652.922033 2.240229
1  1731.304860 2658.685639 0.955000  1.711287 4.428125 1.578000  2.223786
2  1694.547877 2699.731458 1.577000  2.234436 5.027185 2.124000  2.190982
3  1793.600004 2592.848718 0.696000  1.256157 4.321958 1.614000  -0.980680
4  1677.758725 2725.121432 1.816000  1.723372 4.014040 1.626000  2.143964
5  1750.192134 2628.821945 0.664000  2.250935 4.205596 1.754000  2.239764
6  1756.494715 2639.886526 0.779000  1.962649 5.174127 2.272000  -0.889869
7  1708.303286 2706.280515 2.141000  3.784035 9.407965 3.094000  -1.024122
8  1740.077007 2647.240957 0.694000  2.010153 4.191689 1.627000  2.335502
9  1786.665945 2588.669302 0.992000  2.037056 4.643270 2.000000  2.314193

38  9  1538448763.047541
1727.595662 2657.631613 2.239275
1  1726.652961 2664.187693 0.972000  1.622169 4.617985 1.578000  2.175856
2  1692.920968 2703.358093 1.544000  1.950344 5.192092 2.124000  2.357927
3  1796.764742 2589.771212 0.660000  1.852548 4.137730 1.614000  -0.748488
4  1676.996827 2729.143031 1.773000  2.089349 4.256582 1.626000  2.374923
5  1746.470903 2634.205364 0.664000  2.431459 4.496571 1.754000  2.277060
6  1757.855189 2638.633326 0.679000  2.175690 5.097332 2.272000  -0.877322
7  1709.118992 2706.425898 2.012000  3.648669 9.304263 3.094000  -0.877389
8  1735.670181 2652.473321 0.718000  1.897795 4.465638 1.627000  2.261017
9  1784.053926 2593.669334 0.806000  1.839542 5.405819 2.000000  2.264271

39  8  1538448763.547987
1723.884205 2662.378053 2.234531
1  1722.616575 2669.623844 0.947000  1.962586 4.445749 1.578000  2.280954
2  1688.972844 2708.191935 1.510000  2.427216 5.316216 2.124000  2.156827
3  1674.265186 2732.457961 1.731000  1.793566 4.167845 1.626000  2.377555
4  1742.312865 2638.594434 0.664000  2.277712 4.289987 1.754000  2.317534
5  1759.175004 2636.322892 0.579000  1.837599 4.873459 2.272000  -0.884876
6  1708.941732 2704.744601 1.912000  3.426132 9.574854 3.094000  -0.994533
7  1731.560971 2657.336020 0.741000  1.813732 4.377218 1.627000  2.210981
8  1778.163846 2596.832952 0.856000  1.898996 4.677479 2.000000  2.285809

40  8  1538448764.047314
1720.264572 2667.071990 2.228248
1  1718.203355 2675.518558 0.922000  1.842503 4.559192 1.578000  2.290881
2  1685.061508 2712.046879 1.477000  2.373879 4.972028 2.124000  2.212695
3  1671.715139 2737.076403 1.689000  1.688221 3.903633 1.626000  2.114506
4  1738.443567 2643.428666 0.664000  2.045004 4.389311 1.754000  2.268329
5  1759.847998 2636.062660 0.479000  2.112685 5.472328 2.272000  -0.727643
6  1710.765394 2702.472349 1.912000  3.441538 9.609861 3.094000  -0.972117
7  1727.646328 2662.503425 0.748000  2.030296 4.460395 1.627000  2.303141
8  1775.216612 2602.570825 0.906000  1.937024 4.393156 2.000000  2.344476

