40
1  52  1542800847.948119
1526.534582 1212.924548 2.967135
56  1505.812293 1242.308303 1.063000  0.711035 0.657365 1.891000  2.100460
57  1493.834008 1231.505306 1.237000  0.642036 0.484822 1.583000  -1.937510
58  1506.459984 1242.312133 0.632000  0.580460 0.481918 1.714000  2.043263
59  1495.955547 1223.764464 0.435000  0.578333 1.799989 1.082000  -2.021695
60  1502.428448 1232.059228 0.703000  0.455831 0.921360 1.943000  -2.118546
61  1510.477870 1236.097462 0.597000  0.617202 0.610962 1.714000  2.682246
62  1500.032569 1248.416087 1.342000  0.930331 0.665110 1.876000  1.221639

13  63  1542800853.947736
1516.083486 1214.491765 -3.000598
1  1522.575385 1222.360933 1.019000  0.879721 0.588664 1.855000  -2.360860
2  1515.709167 1210.344423 1.022000  0.910230 1.350837 1.869000  1.399342
3  1500.654500 1206.823884 0.817000  1.613160 4.825533 2.112000  0.837474
4  1490.847819 1194.156224 0.972000  1.666548 4.937876 1.760000  1.147564
5  1495.373757 1236.098685 1.160000  0.587837 0.627019 1.752000  -1.927978
6  1503.870752 1236.725226 0.701000  0.566064 0.584108 1.603000  -2.490787
7  1527.022412 1227.243469 0.927000  0.596218 0.470882 1.714000  0.231311
8  1536.358572 1225.731114 1.318000  0.500274 1.727040 0.953000  -0.169914
9  1527.142679 1213.217635 0.813000  2.129376 5.084131 2.037000  2.956351
10  1486.475824 1193.368009 0.747000  2.071226 4.342271 1.586000  0.885671
11  1507.698150 1239.579072 0.963000  0.538562 0.512035 1.879000  2.487980
12  1522.744184 1238.505842 1.145000  1.780675 4.425845 1.622000  -1.921201
13  1497.833401 1217.374569 0.567000  0.662745 0.638070 1.681000  2.767462
14  1498.385532 1226.016520 0.790000  0.589566 0.481237 1.670000  1.919027
15  1525.098770 1227.720177 1.107000  0.795999 0.868036 1.714000  -0.516274
16  1500.088063 1246.962338 1.518000  0.560721 0.425736 1.876000  1.675269
17  1509.703567 1236.114964 0.623000  0.649717 0.525428 1.714000  2.781628
18  1484.446058 1185.370026 1.379000  2.284585 5.598957 2.457000  1.036135
19  1523.820601 1222.770990 0.975000  0.498969 0.455118 1.643000  -2.367459
20  1488.359136 1220.366428 1.810000  0.830966 0.942766 1.883000  -1.960462
21  1523.870200 1250.056342 2.569000  3.209621 12.999090 4.593000  -1.844837
22  1497.866115 1245.371176 1.479000  1.032622 0.899663 1.876000  -1.750354
23  1507.248268 1206.518997 0.678000  1.686154 4.322399 1.850000  -2.086816
24  1520.830224 1240.399601 1.107000  1.991522 4.729946 1.577000  -1.950587
25  1528.792176 1237.893575 1.197000  0.764928 0.427066 1.714000  1.340410
26  1497.813282 1229.627379 0.756000  0.555316 0.465146 1.656000  -1.271665
27  1497.371537 1216.635302 0.465000  0.628622 0.585173 1.784000  2.903635
28  1501.613455 1237.215582 1.272000  0.767315 0.855669 2.043000  2.081868
29  1491.234219 1209.584271 0.814000  1.015221 0.797596 1.779000  -2.046658
30  1490.445296 1227.176499 1.879000  0.846657 1.264581 1.786000  -2.018113
31  1505.462616 1238.713216 1.140000  0.635429 0.717214 1.776000  1.975622
32  1493.893430 1201.316845 0.672000  1.685679 4.450919 1.525000  1.200316
33  1487.472897 1186.368311 1.225000  1.736938 4.303595 1.757000  1.112572
34  1490.508788 1216.306330 0.874000  1.965171 4.406858 1.526000  1.119206
35  1541.104169 1245.854259 2.022000  0.837336 0.846138 1.745000  -1.716235
36  1501.051045 1232.526892 0.740000  0.770483 0.676183 1.740000  1.794450
37  1511.894911 1229.612584 0.656000  1.665127 3.922598 1.492000  1.662844
38  1502.215363 1233.367178 0.904000  0.875863 0.766984 1.752000  -2.854341
39  1506.850844 1237.269955 1.132000  0.730459 0.593471 1.844000  2.161800
40  1503.820427 1241.788312 1.193000  0.600854 0.755419 1.797000  2.110656
41  1513.414808 1202.680509 1.039000  0.592505 0.489418 1.714000  -2.001722
42  1500.101112 1226.826434 0.530000  0.683521 0.679003 1.740000  1.869748
43  1527.385106 1209.910754 0.625000  0.430237 0.709820 1.730000  2.969800
44  1534.265893 1227.287873 1.624000  0.705354 0.333811 1.855000  -2.442756
45  1497.617892 1243.708853 1.518000  0.610742 0.775729 1.876000  -1.934787
46  1536.486227 1225.222353 1.311000  0.724700 2.010955 1.223000  -0.131090
47  1492.123967 1163.228870 1.241000  0.467499 0.626969 1.773000  1.021103
48  1522.720680 1229.112339 1.130000  0.734914 0.701803 1.888000  -0.752113
49  1494.856531 1235.813256 1.302000  0.727951 0.636504 1.752000  -1.916918
50  1527.059341 1247.100161 1.433000  1.936385 5.069055 1.607000  -1.882388
51  1501.201615 1254.292011 1.755000  0.659071 0.578948 1.876000  1.254386
52  1497.324204 1207.009613 0.632000  2.066822 4.902146 1.554000  1.060313
53  1494.836733 1208.657983 1.232000  2.383883 6.603281 3.065000  1.132826
54  1506.435063 1216.792169 0.698000  1.234931 0.850653 1.699000  2.190976
55  1498.025638 1218.144540 0.415000  0.639357 0.412624 1.583000  2.878721
56  1504.007049 1242.553658 1.068000  0.539766 0.537187 1.970000  2.235809
57  1505.631014 1242.690198 1.171000  0.637057 0.529369 1.891000  2.002251
58  1493.770822 1230.609122 1.399000  0.641080 0.657741 1.583000  -1.864128
59  1506.860587 1242.696428 1.382000  0.694871 0.538429 1.714000  1.953723
60  1495.921732 1223.616148 0.535000  0.493977 1.673065 1.082000  -1.937954
61  1502.140707 1231.697256 0.802000  0.782707 0.950004 1.943000  -2.091687
62  1510.486864 1236.518162 0.755000  0.691487 0.420427 1.714000  2.723569
63  1499.821708 1249.394052 1.558000  1.003162 0.977403 1.876000  1.196999

14  65  1542800854.447717
1514.769300 1214.191111 -2.796387
1  1522.204616 1222.250407 1.069000  0.720074 0.640355 1.855000  -2.341719
2  1515.640918 1210.180954 1.051000  0.929983 1.262255 1.869000  1.353033
3  1500.670612 1206.870662 0.837000  1.758772 4.833469 2.112000  0.797330
4  1490.983722 1193.731729 0.847000  1.793567 5.101214 1.760000  1.154996
5  1495.199966 1235.405461 1.261000  0.392071 0.615386 1.752000  -1.979541
6  1503.423605 1236.128192 0.992000  0.698393 0.571040 1.603000  -2.365323
7  1527.822134 1226.819589 0.937000  0.547481 0.557018 1.714000  0.500032
8  1536.765239 1225.723260 1.338000  0.712595 1.895622 0.953000  -0.121941
9  1525.722760 1213.321392 0.911000  1.818941 5.144598 2.037000  3.047150
10  1486.200840 1193.015384 0.698000  1.728175 4.857395 1.586000  0.958495
11  1507.194252 1239.891611 1.240000  0.643065 0.591442 1.879000  2.496664
12  1523.306279 1238.657683 1.295000  1.725661 4.583256 1.622000  -1.923741
13  1497.511232 1217.314992 0.566000  0.631356 0.697999 1.681000  2.698903
14  1498.331914 1227.005383 0.857000  0.570075 0.726744 1.670000  1.928006
15  1525.089437 1227.505062 1.208000  0.587716 0.672443 1.714000  -0.479792
16  1499.229629 1247.491032 1.803000  0.674760 0.570696 1.876000  1.756532
17  1509.081795 1236.280700 0.875000  0.804378 0.456203 1.714000  2.690353
18  1483.670405 1186.154091 1.262000  1.919644 5.407965 2.457000  1.217131
19  1524.030070 1222.854492 1.025000  0.533626 0.563116 1.643000  -2.381213
20  1488.085808 1220.130339 1.898000  0.711070 0.855732 1.883000  -2.046176
21  1524.350542 1249.386428 2.744000  3.399375 13.240398 4.593000  -1.858879
22  1497.309860 1243.567775 1.854000  0.664974 0.702724 1.876000  -1.816323
23  1506.051775 1204.009248 0.726000  1.868041 4.378768 1.850000  -2.065656
24  1520.397315 1240.469882 1.232000  1.905386 4.922767 1.577000  -2.025932
25  1529.017247 1238.136110 1.197000  0.613518 0.540660 1.714000  1.313986
26  1497.621195 1228.760579 0.958000  0.662096 0.417980 1.656000  -1.345463
27  1496.755898 1216.536147 0.465000  0.548572 0.439951 1.784000  2.899374
28  1501.159545 1237.889331 1.405000  0.800016 0.800645 2.043000  2.043733
29  1490.871016 1208.947999 0.839000  0.687312 0.804516 1.779000  -1.954234
30  1490.316918 1226.955549 1.995000  0.528166 1.280963 1.786000  -1.994023
31  1505.301575 1239.286918 1.506000  0.423281 0.469486 1.776000  1.951157
32  1493.889903 1201.163551 0.556000  1.751012 4.671066 1.525000  1.130199
33  1487.805624 1185.995531 1.075000  1.563673 4.340181 1.757000  1.190603
34  1490.422976 1216.100644 0.985000  1.912489 4.504111 1.526000  1.101441
35  1540.501583 1245.187059 2.022000  0.832805 0.647066 1.745000  -1.752939
36  1546.802256 1209.129566 -0.886000  1.791421 4.527597 1.628000  2.991887
37  1501.206354 1233.118154 1.108000  0.554882 0.484498 1.740000  1.864010
38  1511.477387 1230.368508 0.881000  1.715581 4.023116 1.492000  1.617705
39  1502.353517 1232.824274 1.065000  0.908469 0.763110 1.752000  -2.804126
40  1506.334821 1237.672560 1.452000  0.606760 0.713451 1.844000  2.218877
41  1503.300804 1241.705564 1.626000  0.649745 0.414325 1.797000  2.181165
42  1513.448389 1201.431578 1.014000  0.587867 0.534967 1.714000  -1.953644
43  1500.046592 1227.428309 0.605000  0.713975 0.525384 1.740000  1.934440
44  1526.914179 1210.402418 0.673000  0.362614 0.747812 1.730000  2.952464
45  1534.449133 1227.224441 1.524000  0.715709 0.454212 1.855000  -2.465986
46  1497.467033 1242.461151 1.785000  0.681796 0.725867 1.876000  -2.006400
47  1536.791869 1224.900640 1.336000  0.785724 2.013733 1.223000  -0.135006
48  1493.529126 1164.402210 1.666000  0.488483 0.522818 1.773000  0.927182
49  1523.159449 1228.676380 1.182000  0.600753 0.760640 1.888000  -0.664302
50  1494.218678 1234.651655 1.432000  0.486529 0.454747 1.752000  -1.860101
51  1526.888289 1246.904510 1.637000  1.969583 4.764551 1.607000  -1.874835
52  1501.801020 1255.155367 2.130000  0.795776 0.828253 1.876000  1.229391
53  1497.587644 1207.508928 0.608000  1.828903 4.885464 1.554000  1.126654
54  1494.167627 1208.204436 1.232000  2.326090 6.343216 3.065000  1.092972
55  1505.823236 1217.216831 0.719000  0.898152 0.874167 1.699000  2.239871
56  1497.131057 1217.901044 0.465000  0.722191 0.511474 1.583000  2.936380
57  1504.077994 1242.450842 1.430000  0.578748 0.646443 1.970000  2.254122
58  1505.703671 1243.398606 1.280000  0.617452 0.656398 1.891000  1.896839
59  1493.495249 1230.717498 1.715000  0.758334 0.737237 1.583000  -1.867739
60  1506.461411 1243.338941 1.582000  0.848938 0.308571 1.714000  1.801501
61  1496.200065 1223.217519 0.685000  0.409902 1.775259 1.082000  -1.989146
62  1501.553306 1231.223432 0.901000  0.730888 0.954334 1.943000  -2.150427
63  1509.690537 1237.218350 0.917000  0.613367 0.528512 1.714000  2.706780
64  1500.327810 1249.226779 1.999000  0.782003 0.636263 1.876000  1.214149
65  1484.605041 1177.750484 1.177000  1.798931 4.350973 1.656000  1.389496

15  65  1542800854.948033
1513.314266 1213.501061 -2.558021
1  1522.529432 1222.830901 1.119000  0.760442 0.745067 1.855000  -2.305853
2  1515.112661 1210.485911 1.079000  0.760783 1.067345 1.869000  1.388542
3  1500.535291 1206.670247 0.857000  1.672602 4.505577 2.112000  0.744314
4  1491.205969 1193.619163 0.889000  1.802569 5.166495 1.760000  1.156217
5  1494.529513 1234.940079 1.463000  0.689343 0.526828 1.752000  -1.916860
6  1502.329489 1235.653478 1.284000  0.618680 0.437904 1.603000  -2.283662
7  1528.097512 1227.417084 0.963000  0.642564 0.372096 1.714000  0.400429
8  1536.454700 1225.620787 1.328000  0.615066 1.767578 0.953000  -0.115895
9  1523.909529 1213.644748 0.959000  1.839301 5.402097 2.037000  2.985505
10  1486.060229 1193.190308 0.649000  1.997903 4.499152 1.586000  0.994901
11  1506.860818 1239.598785 1.316000  0.581193 0.776493 1.879000  2.486591
12  1523.668176 1238.714864 1.370000  1.639473 4.454418 1.622000  -1.959330
13  1496.819034 1217.628828 0.566000  0.519571 0.466170 1.681000  2.749124
14  1498.323031 1227.029343 0.925000  0.645852 0.669149 1.670000  1.979438
15  1526.386369 1227.608149 1.220000  0.710679 0.824438 1.714000  -0.417010
16  1499.108658 1247.996693 2.205000  0.794699 0.784937 1.876000  1.914892
17  1509.050912 1236.637326 1.026000  0.550408 0.505203 1.714000  2.766562
18  1484.243866 1186.893366 1.337000  2.115275 5.100026 2.457000  1.179748
19  1523.669891 1222.817402 1.059000  0.724502 0.579464 1.643000  -2.400967
20  1487.869506 1219.667917 1.986000  0.637905 0.788064 1.883000  -2.015239
21  1524.441316 1249.568109 2.919000  2.857524 12.920211 4.593000  -1.876425
22  1497.448016 1242.692781 2.229000  0.644366 0.853356 1.876000  -1.865403
23  1504.534131 1201.391727 0.748000  1.917192 4.348991 1.850000  -2.042004
24  1520.984258 1240.172464 1.357000  1.898775 4.844572 1.577000  -1.964731
25  1529.300719 1238.921095 1.197000  0.647369 0.642352 1.714000  1.228933
26  1497.701060 1227.875801 0.944000  0.726015 0.584980 1.656000  -1.236529
27  1496.514563 1217.028906 0.615000  0.619420 0.601612 1.784000  2.846652
28  1500.849836 1238.192756 1.738000  0.712277 0.660182 2.043000  2.156864
29  1490.522217 1208.164796 0.864000  0.906813 0.817040 1.779000  -1.995176
30  1491.182435 1227.398726 2.110000  0.492257 1.253376 1.786000  -1.959121
31  1504.972098 1240.026445 1.590000  0.541431 0.568667 1.776000  1.997596
32  1493.760997 1200.885531 0.614000  1.500843 4.670741 1.525000  1.118866
33  1487.656889 1185.973332 0.925000  1.783372 4.415900 1.757000  1.140909
34  1490.723050 1216.482678 1.096000  1.921946 4.670859 1.526000  1.163711
35  1539.897859 1244.325466 2.022000  0.852650 0.786939 1.745000  -1.764860
36  1545.470801 1209.683558 -0.886000  1.784800 4.718716 1.628000  3.001137
37  1501.207658 1233.651806 1.477000  0.503855 0.499163 1.740000  1.741733
38  1511.857526 1232.107999 0.955000  1.993344 3.727306 1.492000  1.579646
39  1501.675448 1232.702921 1.428000  0.730150 0.712849 1.752000  -2.841280
40  1505.931386 1238.689878 1.672000  0.744298 0.851635 1.844000  2.173740
41  1503.358878 1241.912719 1.760000  0.728658 0.725735 1.797000  2.196797
42  1512.905687 1201.418065 0.989000  0.711537 0.582402 1.714000  -1.985418
43  1499.895635 1227.863045 0.850000  0.613831 0.894160 1.740000  1.882760
44  1525.693475 1210.460224 0.722000  0.591024 0.765564 1.730000  2.979471
45  1533.718772 1228.016494 1.557000  0.527286 0.494929 1.855000  -2.422410
46  1497.405300 1242.125741 2.052000  0.442078 0.873446 1.876000  -2.026178
47  1536.845806 1224.679248 1.361000  0.590435 2.161200 1.223000  -0.140043
48  1493.096814 1163.965374 1.691000  0.550311 0.168496 1.773000  1.118839
49  1524.014011 1228.516427 1.233000  0.515732 0.608025 1.888000  -0.598367
50  1494.290123 1234.294260 1.562000  0.648484 0.467306 1.752000  -1.916487
51  1527.425786 1247.029131 1.840000  1.825771 4.856227 1.607000  -1.954476
52  1501.331081 1254.958121 2.505000  0.716586 0.625238 1.876000  1.417716
53  1497.295862 1207.176935 0.664000  1.989481 4.853769 1.554000  1.143331
54  1494.764143 1208.551410 1.232000  2.490706 6.572867 3.065000  1.092314
55  1505.481693 1217.567343 0.740000  0.968696 0.910337 1.699000  2.189720
56  1496.675913 1218.635038 0.630000  0.697698 0.653495 1.583000  2.939327
57  1503.585698 1243.261010 1.793000  0.593357 0.459062 1.970000  2.199605
58  1505.196928 1244.426904 1.389000  0.759865 0.572701 1.891000  1.860038
59  1492.800421 1230.333138 2.031000  0.614357 0.538888 1.583000  -1.944761
60  1506.857617 1244.073807 1.782000  0.696136 0.588264 1.714000  1.732637
61  1496.231979 1223.728708 0.835000  0.612371 1.728705 1.082000  -1.980010
62  1501.107378 1230.357619 1.133000  0.541901 0.663800 1.943000  -2.179958
63  1509.089564 1237.369524 1.080000  0.853006 0.808453 1.714000  2.739697
64  1499.924954 1249.518955 2.340000  0.667718 0.838354 1.876000  1.229555
65  1484.106150 1178.486621 1.209000  1.700339 4.738717 1.656000  1.162905

16  65  1542800855.448455
1511.819983 1212.265843 -2.324055
1  1522.784293 1222.611024 1.118000  0.798051 0.700871 1.855000  -2.392363
2  1515.564806 1210.470539 1.108000  0.592289 1.211762 1.869000  1.431372
3  1500.492681 1206.563164 0.877000  1.999982 4.686471 2.112000  0.889632
4  1491.105870 1193.845623 0.930000  1.778922 4.957688 1.760000  1.128946
5  1493.687683 1234.506042 1.813000  0.664814 0.594684 1.752000  -1.936917
6  1501.784571 1234.742712 1.200000  0.564445 0.562312 1.603000  -2.129673
7  1529.249761 1227.332717 1.152000  0.657852 0.403544 1.714000  0.345165
8  1536.473878 1225.835648 1.318000  0.665022 1.768586 0.953000  -0.183769
9  1522.398013 1214.019068 1.007000  1.907927 5.178150 2.037000  3.011152
10  1486.302912 1193.194931 0.731000  1.837921 4.934076 1.586000  0.974430
11  1506.266252 1240.363496 1.593000  0.721215 0.605495 1.879000  2.466766
12  1523.556706 1238.697719 1.445000  1.811119 4.278267 1.622000  -2.046244
13  1496.382286 1218.027499 0.716000  0.651989 0.454019 1.681000  2.793131
14  1498.596758 1227.627901 1.292000  0.677241 0.481017 1.670000  1.939521
15  1526.348630 1227.477231 1.232000  0.653068 0.822994 1.714000  -0.322874
16  1498.806989 1248.088194 2.382000  0.462100 0.613672 1.876000  2.086979
17  1508.385701 1236.744318 1.177000  0.591044 0.441885 1.714000  2.695672
18  1484.690093 1186.628179 1.412000  2.099208 5.300033 2.457000  1.087200
19  1523.757750 1222.479368 1.092000  0.733488 0.552015 1.643000  -2.311203
20  1487.621646 1219.005891 2.074000  0.664312 0.982702 1.883000  -1.974265
21  1524.341748 1250.056664 2.869000  3.092650 13.168314 4.593000  -1.827447
22  1496.936479 1241.988544 2.271000  0.988641 0.763004 1.876000  -1.891747
23  1502.824950 1198.578279 0.721000  1.826063 4.050985 1.850000  -2.027593
24  1521.174674 1240.553173 1.482000  2.025935 4.805570 1.577000  -1.939058
25  1529.585526 1239.547709 1.197000  0.721917 0.622178 1.714000  1.343318
26  1498.015135 1227.192153 1.230000  0.641569 0.768307 1.656000  -1.233057
27  1495.960450 1216.911551 0.765000  0.935956 0.530710 1.784000  2.861152
28  1500.391927 1238.660090 2.071000  0.785278 0.702832 2.043000  2.335109
29  1490.605435 1207.570496 0.889000  1.030472 0.949843 1.779000  -1.982753
30  1490.277991 1226.652333 2.260000  0.605188 1.106444 1.786000  -2.031948
31  1504.484883 1240.493015 1.674000  0.602283 0.605267 1.776000  2.007307
32  1494.203178 1201.112734 0.672000  1.676545 4.692139 1.525000  1.182931
33  1487.794248 1186.099025 0.975000  1.443485 4.219426 1.757000  1.237434
34  1490.485426 1216.347237 1.208000  1.818316 4.651672 1.526000  1.124225
35  1540.164674 1244.100768 2.022000  1.181866 0.603006 1.745000  -1.849288
36  1544.455332 1210.145332 -0.886000  2.003752 4.564033 1.628000  2.966478
37  1501.344035 1234.728975 1.845000  0.714582 0.488867 1.740000  1.737277
38  1511.766702 1233.025077 1.131000  1.606397 3.934693 1.492000  1.428832
39  1501.391941 1232.715956 1.221000  0.675354 0.795472 1.752000  -2.937000
40  1505.600212 1238.524884 1.792000  0.681255 0.567430 1.844000  1.911785
41  1503.211632 1242.606565 1.993000  0.679610 0.444086 1.797000  2.196912
42  1512.888973 1200.443227 0.964000  0.519856 0.633677 1.714000  -2.004974
43  1499.423271 1228.141661 1.095000  0.763261 0.642574 1.740000  1.848747
44  1525.358925 1210.523849 0.770000  0.678328 0.673966 1.730000  2.981849
45  1534.413545 1227.725256 1.591000  0.600194 0.432487 1.855000  -2.382157
46  1497.148018 1240.734698 2.168000  0.692076 0.625979 1.876000  -1.954069
47  1536.427256 1225.039492 1.386000  0.659571 2.023501 1.223000  -0.188211
48  1493.787605 1164.552056 1.716000  0.487798 0.635507 1.773000  1.164874
49  1524.308171 1227.992270 1.285000  0.687011 0.662340 1.888000  -0.609609
50  1493.868359 1233.832136 1.692000  0.672877 0.524862 1.752000  -1.950574
51  1527.686469 1246.924377 1.740000  1.817547 4.918037 1.607000  -1.870688
52  1501.398732 1255.446521 2.881000  0.725060 0.874604 1.876000  1.304882
53  1497.327983 1207.377196 0.730000  1.969491 5.101472 1.554000  1.102491
54  1494.821737 1208.608611 1.265000  2.335922 6.608684 3.065000  1.112565
55  1505.085907 1217.954013 0.761000  0.971226 0.975108 1.699000  2.153079
56  1496.146184 1218.687292 0.765000  0.695114 0.467402 1.583000  2.802080
57  1503.474292 1243.014963 2.155000  0.669202 0.772528 1.970000  2.259324
58  1505.205364 1245.127580 1.498000  0.533506 0.365299 1.891000  1.761185
59  1493.314482 1230.174369 2.347000  0.805803 0.708968 1.583000  -1.958907
60  1506.473170 1244.523737 2.131000  0.790460 0.608960 1.714000  1.621433
61  1496.004418 1223.698645 0.985000  0.631289 1.927587 1.082000  -1.976339
62  1501.260115 1229.587676 1.315000  0.619512 1.027940 1.943000  -2.143407
63  1508.380526 1237.558428 1.092000  0.788857 0.651837 1.714000  2.694725
64  1500.591266 1250.334504 1.206000  1.061331 0.985136 1.876000  1.268160
65  1484.688927 1178.765044 1.241000  1.893312 4.157908 1.656000  1.106274

17  65  1542800855.949460
1510.390574 1210.463860 -2.150356
1  1522.585004 1222.421583 1.118000  0.967654 0.752161 1.855000  -2.332330
2  1515.912094 1210.461557 1.136000  0.858319 1.199694 1.869000  1.522792
3  1500.676221 1206.851999 0.897000  1.905835 4.585715 2.112000  0.827935
4  1491.199247 1193.986098 1.047000  1.877362 5.124696 1.760000  1.202571
5  1493.853462 1234.096852 1.913000  0.517548 0.811793 1.752000  -1.892187
6  1501.292861 1234.601920 1.367000  0.619690 0.441285 1.603000  -1.991373
7  1529.832221 1227.518854 1.342000  0.828053 0.333411 1.714000  0.306944
8  1536.304650 1225.929849 1.308000  0.802286 1.884043 0.953000  -0.165200
9  1521.433907 1213.796068 1.105000  2.018455 5.110687 2.037000  2.958885
10  1486.722668 1193.242495 0.813000  1.792975 4.777957 1.586000  0.967055
11  1505.562444 1241.085446 1.587000  0.765710 0.516225 1.879000  2.462034
12  1522.788751 1239.006585 1.412000  1.918195 4.446763 1.622000  -1.936932
13  1496.287793 1217.985630 0.866000  0.637592 0.431896 1.681000  2.742996
14  1498.000175 1227.920180 1.259000  0.650171 0.387268 1.670000  1.960905
15  1527.543623 1227.207594 1.244000  0.639483 0.764791 1.714000  -0.308437
16  1498.487260 1248.933707 2.308000  0.803862 0.780808 1.876000  2.275456
17  1507.685247 1237.124234 1.129000  0.664919 0.504724 1.714000  2.590506
18  1484.258865 1186.566212 1.487000  2.125729 5.130901 2.457000  1.140204
19  1523.643952 1223.015079 1.125000  0.664150 0.574280 1.643000  -2.429797
20  1487.892555 1218.447010 1.987000  0.791819 0.766387 1.883000  -2.002428
21  1524.244030 1249.638439 2.819000  3.296227 13.297587 4.593000  -1.864324
22  1496.456009 1241.044021 2.313000  0.818884 0.787833 1.876000  -1.925347
23  1501.494690 1195.326716 0.771000  1.580252 4.394650 1.850000  -1.946089
24  1520.948607 1239.819256 1.382000  2.058814 4.834553 1.577000  -1.971819
25  1529.055350 1240.009780 1.330000  0.638683 0.424934 1.714000  1.359277
26  1497.691490 1226.566713 1.219000  0.650853 0.662649 1.656000  -1.294745
27  1495.870734 1217.272455 0.849000  0.566819 0.514998 1.784000  2.655920
28  1499.392278 1238.560279 1.954000  0.695672 0.915897 2.043000  2.445893
29  1489.776841 1207.215065 0.914000  0.903222 1.046707 1.779000  -1.973682
30  1490.428877 1226.508029 2.460000  0.777981 1.084793 1.786000  -2.032414
31  1504.348222 1240.904836 1.758000  0.609012 0.566508 1.776000  2.009331
32  1554.567223 1208.071181 -1.650000  2.142743 5.038031 1.483000  2.890817
33  1493.814767 1201.264782 0.781000  1.822061 4.538647 1.525000  1.129383
34  1487.571784 1186.461912 1.025000  1.781332 4.343963 1.757000  1.171109
35  1490.692967 1216.411308 1.236000  1.899252 4.842212 1.526000  1.167639
36  1539.836943 1242.698718 2.022000  0.534281 0.641785 1.745000  -1.783265
37  1543.731676 1210.294525 -0.886000  1.736969 4.431177 1.628000  3.038412
38  1500.984400 1235.623934 1.674000  0.786584 0.586975 1.740000  1.784438
39  1511.773928 1235.285941 1.156000  1.694124 3.989557 1.492000  1.363427
40  1500.533087 1232.149594 1.322000  0.778294 0.544914 1.752000  -2.872798
41  1505.075173 1238.961956 1.663000  0.708667 0.580342 1.844000  1.695704
42  1502.230706 1242.644492 1.877000  0.456625 0.602537 1.797000  2.218457
43  1512.597204 1199.250160 0.939000  0.701196 0.535634 1.714000  -1.943424
44  1499.337600 1229.244449 0.890000  0.750120 0.662828 1.740000  1.824048
45  1524.793688 1210.664209 0.845000  0.439594 0.630082 1.730000  2.973493
46  1533.905643 1227.706499 1.624000  0.635588 0.533630 1.855000  -2.394123
47  1496.570164 1239.870933 2.218000  0.821638 0.787703 1.876000  -1.974783
48  1536.448781 1225.051572 1.386000  0.749239 1.896032 1.223000  -0.142232
49  1493.783287 1164.947822 1.741000  0.707272 0.937557 1.773000  1.123995
50  1524.032415 1228.180377 1.274000  0.647090 0.639819 1.888000  -0.592178
51  1493.786651 1233.349746 1.822000  0.752390 0.631991 1.752000  -1.905140
52  1527.347178 1246.788220 1.640000  2.138367 4.835344 1.607000  -2.046748
53  1497.561511 1207.408779 0.724000  1.764112 4.882240 1.554000  1.169412
54  1494.476112 1208.412734 1.299000  2.344230 6.545497 3.065000  1.134300
55  1505.037661 1218.215443 0.832000  1.084774 1.045349 1.699000  2.156696
56  1496.447825 1218.852903 0.965000  0.704945 0.578433 1.583000  2.780751
57  1503.255890 1243.619531 1.943000  0.499741 0.642529 1.970000  2.191802
58  1505.332904 1245.215721 1.606000  0.651407 0.558910 1.891000  1.598854
59  1492.455214 1229.561438 2.413000  0.512606 0.555970 1.583000  -1.904844
60  1506.349586 1244.958564 1.731000  0.532095 0.386938 1.714000  1.708132
61  1496.441118 1223.201370 0.902000  0.628718 1.989554 1.082000  -1.996071
62  1500.494907 1228.888632 1.193000  0.660948 0.916709 1.943000  -2.176681
63  1508.294936 1238.003709 1.205000  0.572333 0.668123 1.714000  2.699927
64  1499.594569 1249.588283 1.545000  0.770771 1.080695 1.876000  1.244430
65  1484.298939 1179.018057 1.382000  1.873633 4.579114 1.656000  1.156438

18  62  1542800856.450419
1509.004275 1208.256316 -2.097318
1  1522.576970 1222.740621 1.194000  0.744146 0.701125 1.855000  -2.346818
2  1515.318302 1210.222542 1.165000  0.964462 1.107773 1.869000  1.561414
3  1501.029702 1206.805865 0.916000  1.765657 4.722759 2.112000  0.899288
4  1491.099736 1193.499943 1.047000  1.591031 4.991101 1.760000  1.045834
5  1501.452062 1233.991553 1.368000  0.616161 0.651910 1.603000  -2.013193
6  1530.386011 1228.124603 1.277000  0.481318 0.517143 1.714000  0.295460
7  1536.536471 1225.109443 1.298000  0.448194 1.556650 0.953000  -0.110212
8  1519.789199 1213.999261 1.178000  2.168972 5.283180 2.037000  3.115614
9  1486.254357 1192.250025 0.870000  1.881045 4.878791 1.586000  0.907545
10  1505.120094 1240.887348 1.580000  0.736051 0.609677 1.879000  2.493239
11  1523.131257 1238.791229 1.378000  1.990016 4.483140 1.622000  -1.972555
12  1495.758754 1218.438470 0.866000  0.637186 0.490761 1.681000  2.488788
13  1498.279089 1228.955737 1.077000  0.703030 0.601932 1.670000  1.980024
14  1498.338434 1248.886525 2.010000  0.463494 0.547511 1.876000  2.296922
15  1507.846782 1237.098053 0.930000  0.710029 0.705842 1.714000  2.618212
16  1484.570964 1186.061608 1.496000  2.096236 5.326273 2.457000  1.081573
17  1523.783142 1223.133544 1.125000  0.740478 0.571309 1.643000  -2.407651
18  1487.530069 1218.371316 1.900000  0.751088 0.784967 1.883000  -1.999293
19  1525.501129 1249.783247 2.802000  3.132261 13.180683 4.593000  -1.829730
