40
1  21  1538448744.447639
1871.025039 2484.322483 2.297763
5  1753.967648 2624.079343 0.664000  2.006796 4.660586 1.754000  2.343158
6  1755.631123 2641.378347 0.879000  1.871366 5.122594 2.272000  -0.897129
7  1708.268766 2708.629448 2.271000  4.220114 9.045233 3.094000  -0.970735
8  1744.266273 2641.307158 0.671000  1.899703 4.501398 1.627000  2.241038

37  9  1538448762.547686
1731.301590 2652.922033 2.240229
1  1731.230341 2658.207323 0.955000  1.918902 4.407581 1.578000  2.298505
2  1696.125446 2700.937174 1.577000  2.087341 5.037195 2.124000  2.205698
3  1794.365336 2593.913889 0.696000  1.744612 3.472619 1.614000  -0.810546
4  1678.974674 2724.661403 1.816000  1.437823 5.453209 1.626000  2.282876
5  1750.516265 2628.812222 0.664000  2.018239 4.560184 1.754000  2.254892
6  1756.722984 2639.796013 0.779000  1.802165 4.915470 2.272000  -0.878593
7  1707.590028 2707.344040 2.141000  3.611662 9.508363 3.094000  -1.062727
8  1739.937295 2646.586759 0.694000  1.811681 4.453286 1.627000  2.246148
9  1786.259761 2586.414538 0.992000  2.775901 4.781062 2.000000  2.484386

38  9  1538448763.047541
1727.595662 2657.631613 2.239275
1  1726.683157 2663.629434 0.972000  1.810486 4.472663 1.578000  2.212083
2  1691.827795 2703.576073 1.544000  2.373123 4.892807 2.124000  2.214298
3  1795.482591 2590.589033 0.660000  2.300886 4.888871 1.614000  -0.649725
4  1677.846543 2727.646388 1.773000  2.423068 5.165967 1.626000  2.393437
5  1746.357574 2633.926556 0.664000  2.056373 4.520010 1.754000  2.192126
6  1757.917702 2637.737406 0.679000  2.059676 5.366082 2.272000  -0.900513
7  1709.290532 2705.802708 2.012000  3.733078 9.493488 3.094000  -1.017327
8  1735.921372 2652.096749 0.718000  1.838805 4.208403 1.627000  2.309417
9  1782.272088 2593.034081 0.806000  2.058567 5.292934 2.000000  2.329036

39  8  1538448763.547987
1723.884205 2662.378053 2.234531
1  1722.461615 2669.697500 0.947000  1.779168 4.580661 1.578000  2.275089
2  1688.812647 2708.120211 1.510000  2.994638 5.543018 2.124000  2.249453
3  1675.276398 2733.761901 1.731000  1.994286 4.949500 1.626000  2.104363
4  1742.213824 2638.699449 0.664000  1.834201 4.365255 1.754000  2.230320
5  1758.781308 2636.648187 0.579000  1.623490 5.003209 2.272000  -0.874247
6  1709.499953 2704.557786 1.912000  3.656622 9.235305 3.094000  -0.936106
7  1731.083189 2657.571189 0.741000  2.093023 4.419083 1.627000  2.278969
8  1779.734879 2597.926692 0.856000  2.133263 5.745039 2.000000  2.322135

40  8  1538448764.047314
1720.264572 2667.071990 2.228248
1  1718.279725 2675.248764 0.922000  1.703687 4.548926 1.578000  2.236203
2  1686.412684 2711.528748 1.477000  2.309741 5.513939 2.124000  2.432936
3  1671.980930 2737.449658 1.689000  1.958174 3.966487 1.626000  2.237166
4  1738.713511 2643.683266 0.664000  2.049112 4.419329 1.754000  2.236316
5  1760.659025 2634.946770 0.479000  1.799492 5.451306 2.272000  -0.713279
6  1710.575294 2703.183313 1.912000  3.565922 9.430417 3.094000  -1.038128
7  1727.459413 2662.868670 0.748000  1.958742 4.493944 1.627000  2.291895
8  1775.312135 2601.802731 0.906000  1.552927 4.768969 2.000000  2.409564

